epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
122,67349.3,0.83556,0.48115,0.00335,0.87024,0.84078,0.89404,0.69644,0.77841,0.40824,0.00411,0.0228126,0.0076042,0.0228126,0.0076042,0.0228126,0.0076042,0.0228126,0.0076042
123,67909.7,0.83645,0.4875,0.00334,0.87435,0.84114,0.89416,0.69592,0.77828,0.40796,0.00411,0.0227532,0.0075844,0.0227532,0.0075844,0.0227532,0.0075844,0.0227532,0.0075844
124,68460.3,0.83232,0.48253,0.00336,0.8822,0.8337,0.89559,0.69685,0.77718,0.40835,0.0041,0.0226938,0.0075646,0.0226938,0.0075646,0.0226938,0.0075646,0.0226938,0.0075646
125,69009.5,0.83889,0.48272,0.00332,0.88093,0.83491,0.89591,0.6976,0.7773,0.4075,0.00411,0.0226344,0.0075448,0.0226344,0.0075448,0.0226344,0.0075448,0.0226344,0.0075448
126,69553.8,0.83338,0.47805,0.0033,0.87732,0.84046,0.89658,0.69833,0.7771,0.40748,0.00409,0.022575,0.007525,0.022575,0.007525,0.022575,0.007525,0.022575,0.007525
127,70107.1,0.82901,0.47787,0.00332,0.87536,0.84065,0.89568,0.69806,0.77687,0.40711,0.0041,0.0225156,0.0075052,0.0225156,0.0075052,0.0225156,0.0075052,0.0225156,0.0075052
128,70652.8,0.83038,0.47942,0.00331,0.88094,0.8386,0.89623,0.69907,0.77629,0.40665,0.00409,0.0224562,0.0074854,0.0224562,0.0074854,0.0224562,0.0074854,0.0224562,0.0074854
129,71193.8,0.83116,0.48216,0.00336,0.88288,0.84047,0.89684,0.69912,0.77581,0.40655,0.00409,0.0223968,0.0074656,0.0223968,0.0074656,0.0223968,0.0074656,0.0223968,0.0074656
130,71748.5,0.82938,0.48116,0.00333,0.87214,0.84579,0.89707,0.69897,0.77493,0.40775,0.00408,0.0223374,0.0074458,0.0223374,0.0074458,0.0223374,0.0074458,0.0223374,0.0074458
131,72295.1,0.82698,0.47361,0.00332,0.87469,0.8463,0.89825,0.70046,0.7743,0.40709,0.00408,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426
132,72844.7,0.82558,0.47136,0.00334,0.87941,0.84369,0.89946,0.70184,0.77398,0.40726,0.00408,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062
133,73407.4,0.82567,0.4766,0.0033,0.88099,0.84614,0.89809,0.70019,0.77352,0.40637,0.00408,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864
134,73956.3,0.82627,0.47313,0.00322,0.87916,0.84682,0.89886,0.70038,0.77384,0.40461,0.00408,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666
135,74502.5,0.82367,0.47219,0.00328,0.87899,0.84637,0.8974,0.69948,0.77342,0.40534,0.00407,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468
136,75054.1,0.82638,0.4763,0.00328,0.87789,0.8475,0.89763,0.69964,0.7726,0.40646,0.00407,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327
137,75601.3,0.82042,0.46828,0.00327,0.87779,0.8473,0.89888,0.7007,0.77215,0.40656,0.00406,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072
138,76148.2,0.82176,0.47258,0.00329,0.87694,0.84798,0.899,0.70045,0.77215,0.40578,0.00406,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874
139,76701,0.82044,0.4654,0.00326,0.88384,0.84543,0.89919,0.70062,0.7719,0.40607,0.00406,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676
140,77248.7,0.82231,0.46996,0.00329,0.88595,0.84009,0.8991,0.70019,0.77224,0.40568,0.00406,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478
141,77797.7,0.8274,0.46742,0.00324,0.88669,0.83926,0.89955,0.70073,0.77192,0.40654,0.00406,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228
142,78342.2,0.81192,0.4578,0.00322,0.88683,0.83805,0.89947,0.70119,0.77123,0.40617,0.00406,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082
143,78897.1,0.82306,0.47011,0.00327,0.88326,0.83775,0.90044,0.7009,0.77113,0.40617,0.00406,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884
144,79449.9,0.8138,0.45979,0.00325,0.88757,0.83882,0.89988,0.70018,0.77042,0.40664,0.00406,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686
145,79995.5,0.81735,0.45942,0.00326,0.88584,0.8379,0.89955,0.69962,0.7709,0.40639,0.00406,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488
146,80550.2,0.81791,0.46638,0.00325,0.886,0.8375,0.89958,0.69906,0.77144,0.40559,0.00406,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129
147,81097.4,0.81294,0.45969,0.00319,0.88501,0.83602,0.89982,0.69869,0.77059,0.40614,0.00405,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092
148,81643.2,0.81786,0.46487,0.00328,0.88521,0.83508,0.89975,0.69828,0.76987,0.40756,0.00405,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894
149,82200.7,0.81796,0.45989,0.00324,0.88584,0.83399,0.89992,0.6983,0.76929,0.40839,0.00405,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696
150,82750.1,0.80462,0.45217,0.00323,0.89497,0.82868,0.90015,0.69808,0.76939,0.40768,0.00405,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498
151,83294.8,0.80964,0.45424,0.00321,0.88747,0.83282,0.90022,0.69833,0.76894,0.40764,0.00405,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703
152,83845.7,0.81159,0.45922,0.00322,0.88182,0.83811,0.90017,0.69834,0.76863,0.40724,0.00405,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102
153,84392.3,0.81192,0.45979,0.00316,0.87876,0.83785,0.89974,0.69804,0.76803,0.40722,0.00405,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904
154,84946.9,0.80686,0.45758,0.00321,0.86807,0.84662,0.89964,0.69826,0.76767,0.40519,0.00404,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706
155,85495.5,0.81226,0.45534,0.00318,0.87193,0.84401,0.89911,0.6985,0.76673,0.40605,0.00404,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508
156,86047,0.80629,0.45536,0.0032,0.87859,0.83668,0.89976,0.69912,0.76628,0.40645,0.00403,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931
157,86592.4,0.80838,0.45899,0.00317,0.87213,0.84668,0.90069,0.69967,0.76602,0.40589,0.00403,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112
158,87140,0.80553,0.46357,0.00323,0.87275,0.84758,0.9027,0.70099,0.76627,0.40424,0.00404,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914
159,87697.9,0.80039,0.44983,0.00318,0.87093,0.84848,0.90367,0.7013,0.7659,0.40395,0.00404,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716
160,88244.3,0.8029,0.45168,0.0032,0.88741,0.84202,0.90434,0.70222,0.76535,0.40318,0.00403,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518
161,88788.5,0.80389,0.45428,0.0032,0.89496,0.83732,0.90435,0.70232,0.76512,0.40293,0.00403,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832
162,89341.6,0.79771,0.44852,0.00318,0.89182,0.83964,0.90454,0.70293,0.76468,0.4029,0.00403,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122
163,89886.9,0.79925,0.4468,0.00316,0.89304,0.84031,0.90426,0.70272,0.76464,0.40327,0.00403,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924
164,90445.4,0.80449,0.45286,0.00319,0.89717,0.83756,0.90467,0.70321,0.76504,0.40177,0.00403,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726
165,90998.6,0.79422,0.44166,0.00318,0.89501,0.83813,0.90534,0.70362,0.76433,0.40294,0.00402,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528
166,91548.5,0.80568,0.45465,0.00318,0.89329,0.83945,0.90546,0.70269,0.76413,0.40347,0.00403,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733
167,92102.7,0.8002,0.45075,0.00323,0.89446,0.83911,0.90546,0.70324,0.76345,0.40355,0.00403,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132
168,92651.4,0.80609,0.45241,0.00323,0.89415,0.83785,0.90612,0.70418,0.76264,0.40395,0.00402,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934
169,93203.4,0.79796,0.44799,0.00319,0.89383,0.8392,0.90564,0.70429,0.76242,0.40447,0.00403,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736
170,93754.6,0.79376,0.4444,0.00318,0.89372,0.84113,0.90539,0.70412,0.7622,0.40425,0.00402,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538
171,94302.5,0.7929,0.44248,0.00316,0.89747,0.83894,0.90455,0.70417,0.76217,0.4038,0.00402,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
172,94856,0.79831,0.44606,0.00317,0.8919,0.84233,0.90436,0.70446,0.7617,0.40457,0.00402,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142
173,95402.6,0.78852,0.44206,0.00312,0.89249,0.83689,0.90117,0.705,0.76179,0.40315,0.00402,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944
174,95952.6,0.79347,0.44283,0.00309,0.90334,0.83054,0.90247,0.70679,0.76114,0.40329,0.00402,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746
175,96515.5,0.79558,0.44706,0.0031,0.89889,0.83428,0.90246,0.70686,0.76084,0.40163,0.00403,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548
176,97066.9,0.78961,0.43985,0.00313,0.89352,0.83737,0.90309,0.70822,0.76103,0.40112,0.00402,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535
177,97614,0.78532,0.43889,0.00313,0.89194,0.83929,0.90374,0.70862,0.76049,0.4015,0.00402,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152
178,98168.9,0.7871,0.43697,0.00312,0.89787,0.84273,0.90861,0.70974,0.76029,0.40083,0.00401,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954
179,98717,0.78904,0.43385,0.00312,0.89648,0.84273,0.90917,0.71045,0.75969,0.40067,0.00401,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756
180,99261.7,0.78571,0.43275,0.00305,0.91544,0.83235,0.90932,0.71053,0.75944,0.39995,0.00401,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558
181,99815.7,0.78599,0.42784,0.0031,0.90413,0.83988,0.90846,0.70986,0.75915,0.39981,0.00401,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
182,100365,0.788,0.43638,0.00306,0.89877,0.8431,0.90833,0.70979,0.75873,0.39913,0.00401,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162
183,100917,0.78396,0.43455,0.00308,0.89762,0.84399,0.9067,0.70823,0.75811,0.39985,0.004,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964
184,101463,0.78314,0.43511,0.00309,0.89609,0.84473,0.9073,0.70923,0.75753,0.39991,0.004,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766
185,102028,0.78257,0.43909,0.0031,0.8909,0.85064,0.90696,0.70953,0.75718,0.39926,0.004,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568
186,102575,0.77943,0.43602,0.00313,0.89181,0.84888,0.90835,0.7097,0.75661,0.39931,0.00399,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337
187,103122,0.78567,0.43537,0.00304,0.88754,0.85082,0.90892,0.71028,0.75659,0.3986,0.00399,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172
188,103674,0.78422,0.43095,0.0031,0.88723,0.8499,0.90948,0.71049,0.75639,0.3982,0.00399,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974
189,104223,0.78241,0.43329,0.00308,0.88864,0.85048,0.90983,0.71085,0.75647,0.39742,0.00399,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776
190,104771,0.78368,0.43825,0.00306,0.88969,0.84913,0.91198,0.71221,0.7556,0.39742,0.00399,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578
191,105324,0.78715,0.43238,0.00308,0.89189,0.85245,0.91045,0.71146,0.75554,0.39522,0.00399,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238
192,105874,0.77937,0.42988,0.00312,0.88958,0.85286,0.91196,0.71192,0.75504,0.39508,0.00399,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182
193,106421,0.78149,0.43415,0.00308,0.8958,0.8513,0.91224,0.71269,0.75441,0.39486,0.00398,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984
194,106972,0.77274,0.42872,0.00304,0.88717,0.85448,0.9114,0.7122,0.75347,0.39465,0.00398,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786
195,107534,0.78024,0.43499,0.0031,0.8853,0.85633,0.91003,0.71084,0.75356,0.39474,0.00398,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588
196,108082,0.77896,0.42375,0.00305,0.88544,0.85637,0.9108,0.71137,0.75316,0.39326,0.00398,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139
197,108634,0.7721,0.42481,0.00311,0.88985,0.8565,0.91206,0.71263,0.75347,0.39241,0.00398,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192
198,109181,0.77671,0.42515,0.00309,0.88909,0.85664,0.91154,0.7126,0.75308,0.39243,0.00397,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994
199,109727,0.77968,0.43067,0.00307,0.88837,0.8589,0.91149,0.71258,0.75242,0.39172,0.00397,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796
200,110280,0.77389,0.42219,0.00306,0.88688,0.85954,0.91202,0.71326,0.75168,0.39168,0.00397,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598
201,110831,0.77026,0.42364,0.00303,0.88604,0.85977,0.91259,0.71398,0.75118,0.39181,0.00397,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604
202,111379,0.76975,0.42173,0.00302,0.88565,0.86039,0.91212,0.71409,0.75085,0.39158,0.00396,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202
203,111927,0.77136,0.42516,0.00303,0.88853,0.85914,0.91236,0.7145,0.75106,0.39012,0.00396,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004
204,112478,0.77472,0.42006,0.00299,0.88296,0.8603,0.91197,0.71449,0.75154,0.38902,0.00396,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806
205,113035,0.76615,0.42073,0.003,0.88161,0.85916,0.91193,0.71469,0.75087,0.38855,0.00396,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608
206,113581,0.77181,0.41594,0.00299,0.87737,0.86585,0.91208,0.71513,0.75013,0.38867,0.00395,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941
207,114138,0.76979,0.41382,0.003,0.87917,0.86499,0.91144,0.715,0.75013,0.3879,0.00395,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212
208,114686,0.77044,0.41722,0.00299,0.87902,0.86334,0.91202,0.71528,0.74978,0.38857,0.00395,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014
209,115236,0.77088,0.42495,0.00301,0.87802,0.86056,0.91175,0.71432,0.75024,0.38664,0.00395,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816
210,115791,0.76577,0.42041,0.00301,0.88152,0.85929,0.91222,0.71523,0.74883,0.38712,0.00394,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618
211,116341,0.76633,0.4138,0.00295,0.87949,0.86251,0.9127,0.71555,0.74805,0.38608,0.00394,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842
212,116889,0.75864,0.41581,0.00296,0.88572,0.86214,0.91399,0.71638,0.74787,0.38545,0.00394,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222
213,117443,0.75679,0.41347,0.00297,0.88451,0.86255,0.91405,0.71643,0.74789,0.38546,0.00394,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024
214,117991,0.76059,0.41028,0.00297,0.88282,0.86367,0.91354,0.71578,0.74803,0.38526,0.00394,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826
215,118542,0.76021,0.41456,0.00296,0.88529,0.86655,0.91326,0.71614,0.74759,0.38505,0.00394,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628
216,119101,0.7573,0.41398,0.00293,0.88853,0.86513,0.91331,0.71659,0.74703,0.38506,0.00393,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743
217,119650,0.75784,0.41211,0.00298,0.88653,0.86842,0.91379,0.71644,0.74703,0.38427,0.00393,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232
218,120205,0.75749,0.40828,0.00299,0.88715,0.86769,0.91404,0.71664,0.74639,0.38301,0.00393,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034
219,120749,0.76137,0.41296,0.00297,0.88626,0.86801,0.91441,0.71683,0.7454,0.38279,0.00392,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836
220,121302,0.75818,0.41784,0.00298,0.89191,0.86252,0.91423,0.71638,0.74578,0.38199,0.00392,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638
221,121852,0.75853,0.41279,0.00295,0.89092,0.85556,0.91391,0.71646,0.74553,0.38177,0.00392,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644
222,122399,0.75442,0.41282,0.00294,0.89386,0.85765,0.91601,0.71876,0.74491,0.38053,0.00392,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242
223,122953,0.75701,0.40684,0.00295,0.89979,0.85516,0.91679,0.71893,0.74425,0.38111,0.00392,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044
224,123497,0.75107,0.40801,0.00293,0.89811,0.86053,0.91581,0.71938,0.74409,0.38041,0.00392,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846
225,124043,0.75241,0.40853,0.00296,0.89989,0.86203,0.91607,0.71988,0.7439,0.38033,0.00392,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648
226,124608,0.7516,0.40545,0.00295,0.90548,0.86226,0.91693,0.72086,0.74383,0.37997,0.00392,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545
227,125161,0.75487,0.40711,0.00293,0.90588,0.86147,0.91732,0.72099,0.74295,0.38,0.00392,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252
228,125710,0.75276,0.4095,0.00291,0.90563,0.8584,0.91705,0.72095,0.74245,0.37965,0.00391,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054
229,126265,0.75214,0.40798,0.00294,0.9068,0.85836,0.91768,0.72147,0.74204,0.38009,0.0039,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856
230,126811,0.74879,0.40671,0.00292,0.90707,0.85876,0.91853,0.72176,0.74089,0.37985,0.00389,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658
231,127357,0.75067,0.40902,0.0029,0.90394,0.85873,0.91827,0.72182,0.74105,0.37875,0.00389,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446
232,127908,0.74576,0.39548,0.0029,0.90413,0.85646,0.91782,0.72123,0.74049,0.37938,0.00389,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262
233,128456,0.74569,0.40446,0.00293,0.90307,0.8533,0.91702,0.72133,0.73982,0.37849,0.00388,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064
234,129003,0.74693,0.40325,0.00295,0.90584,0.85331,0.91718,0.72128,0.73977,0.37696,0.00388,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866
235,129549,0.74778,0.40188,0.00288,0.90857,0.8566,0.91787,0.72205,0.7398,0.37631,0.00388,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668
236,130117,0.74633,0.39953,0.00282,0.89796,0.85787,0.91813,0.72237,0.73943,0.37724,0.00388,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347
237,130665,0.74585,0.40528,0.00289,0.89679,0.85876,0.91823,0.72245,0.73981,0.37694,0.00388,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272
238,131213,0.74087,0.39747,0.00289,0.89855,0.85741,0.91813,0.72221,0.7397,0.37638,0.00388,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074
239,131768,0.74219,0.39456,0.00284,0.89591,0.85856,0.91739,0.7219,0.73892,0.37603,0.00388,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876
240,132316,0.73787,0.39432,0.00289,0.90086,0.85886,0.91833,0.72237,0.73934,0.37601,0.00388,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678
241,132862,0.74595,0.40269,0.00288,0.89929,0.86022,0.91834,0.7227,0.73941,0.37505,0.00388,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248
242,133418,0.74109,0.3927,0.00286,0.90043,0.85965,0.91839,0.72269,0.73836,0.3753,0.00388,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282
243,133967,0.73543,0.38983,0.00284,0.90218,0.85904,0.91841,0.7225,0.73815,0.37513,0.00388,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084
244,134512,0.73496,0.3935,0.00285,0.89857,0.86499,0.91859,0.72258,0.73739,0.37578,0.00387,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886
245,135061,0.7327,0.39366,0.00286,0.90088,0.86364,0.91877,0.72319,0.73711,0.37485,0.00387,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688
246,135612,0.73247,0.3903,0.00281,0.90874,0.86231,0.91829,0.72269,0.73679,0.37498,0.00387,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149
247,136166,0.73381,0.39013,0.00282,0.90054,0.8674,0.91833,0.7223,0.73727,0.37572,0.00387,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292
248,136713,0.73687,0.39584,0.00282,0.90746,0.86114,0.91827,0.72285,0.73688,0.37536,0.00387,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094
249,137266,0.73246,0.39283,0.00288,0.89329,0.86847,0.91825,0.72327,0.73629,0.37538,0.00387,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896
250,137811,0.73404,0.39629,0.00286,0.89145,0.86846,0.91841,0.72281,0.73645,0.37469,0.00387,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698
251,138357,0.73297,0.39443,0.00284,0.89536,0.86847,0.91851,0.72353,0.73574,0.37489,0.00386,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
252,138917,0.73431,0.39477,0.0028,0.89725,0.86841,0.91908,0.72405,0.73577,0.37449,0.00386,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302
253,139462,0.73368,0.39287,0.00288,0.90025,0.86813,0.91922,0.72359,0.73519,0.37336,0.00386,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104
254,140007,0.72697,0.39007,0.00281,0.89601,0.86683,0.91952,0.72444,0.73475,0.37256,0.00385,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906
255,140561,0.72699,0.38673,0.00279,0.89631,0.86589,0.91974,0.72516,0.73392,0.37293,0.00385,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708
256,141102,0.73025,0.38955,0.0028,0.89778,0.86489,0.91967,0.72395,0.73327,0.37333,0.00385,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951
