epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
393,144930,0.39401,0.15807,0.00086,0.94444,0.9038,0.94929,0.81527,0.59042,0.30332,0.00308,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384
394,145299,0.39637,0.15922,0.00087,0.94324,0.90452,0.94958,0.81571,0.59038,0.30321,0.00308,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186
395,145669,0.39554,0.16046,0.00086,0.94326,0.90439,0.94892,0.8155,0.59053,0.30248,0.00308,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988
396,146039,0.38834,0.15803,0.00086,0.9429,0.90469,0.94923,0.81592,0.59038,0.30232,0.00308,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179
397,146410,0.39148,0.16167,0.00085,0.9413,0.9065,0.94888,0.81524,0.59036,0.30223,0.00308,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592
398,146779,0.39207,0.16083,0.00088,0.9413,0.90605,0.94887,0.81536,0.59065,0.30218,0.00308,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394
399,147149,0.38552,0.15742,0.00085,0.9417,0.90599,0.94809,0.81485,0.5906,0.30234,0.00308,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196
400,147518,0.38558,0.15723,0.00085,0.94136,0.90597,0.94809,0.81508,0.59025,0.30265,0.00308,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998
401,147889,0.38837,0.1581,0.00086,0.94678,0.89996,0.94813,0.81507,0.58996,0.3033,0.00307,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208
402,148258,0.38297,0.15321,0.00084,0.94352,0.90247,0.94858,0.8153,0.58944,0.3034,0.00307,0.0061806,0.0020602,0.0061806,0.0020602,0.0061806,0.0020602,0.0061806,0.0020602
403,148627,0.38289,0.15665,0.00085,0.94238,0.90859,0.94934,0.81577,0.58941,0.30318,0.00307,0.0061212,0.0020404,0.0061212,0.0020404,0.0061212,0.0020404,0.0061212,0.0020404
404,148997,0.38142,0.15498,0.00085,0.94668,0.90447,0.94957,0.81595,0.58937,0.30331,0.00307,0.0060618,0.0020206,0.0060618,0.0020206,0.0060618,0.0020206,0.0060618,0.0020206
405,149367,0.38226,0.1535,0.00083,0.95086,0.90284,0.94938,0.81597,0.58917,0.3038,0.00307,0.0060024,0.0020008,0.0060024,0.0020008,0.0060024,0.0020008,0.0060024,0.0020008
406,149735,0.38188,0.15541,0.00084,0.9514,0.90217,0.95276,0.81678,0.58932,0.30389,0.00307,0.005943,0.001981,0.005943,0.001981,0.005943,0.001981,0.005943,0.001981
407,150105,0.38129,0.15499,0.00084,0.93358,0.91899,0.95287,0.81678,0.58916,0.30337,0.00307,0.0058836,0.0019612,0.0058836,0.0019612,0.0058836,0.0019612,0.0058836,0.0019612
408,150473,0.37827,0.15406,0.00083,0.94517,0.90682,0.95212,0.81627,0.58937,0.30329,0.00307,0.0058242,0.0019414,0.0058242,0.0019414,0.0058242,0.0019414,0.0058242,0.0019414
409,150843,0.37448,0.15101,0.00081,0.93487,0.9187,0.95213,0.81612,0.58927,0.30389,0.00307,0.0057648,0.0019216,0.0057648,0.0019216,0.0057648,0.0019216,0.0057648,0.0019216
410,151213,0.37197,0.15119,0.00082,0.9344,0.9191,0.95234,0.8162,0.58895,0.30451,0.00307,0.0057054,0.0019018,0.0057054,0.0019018,0.0057054,0.0019018,0.0057054,0.0019018
411,151582,0.37004,0.14925,0.00081,0.93307,0.9195,0.95263,0.81616,0.58913,0.30411,0.00307,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882
412,151951,0.3718,0.15369,0.00082,0.93369,0.91924,0.95327,0.81664,0.58907,0.30412,0.00307,0.0055866,0.0018622,0.0055866,0.0018622,0.0055866,0.0018622,0.0055866,0.0018622
413,152321,0.37064,0.15039,0.0008,0.9489,0.90538,0.95293,0.81648,0.5895,0.30412,0.00307,0.0055272,0.0018424,0.0055272,0.0018424,0.0055272,0.0018424,0.0055272,0.0018424
414,152691,0.37195,0.15102,0.0008,0.93273,0.91903,0.95296,0.81645,0.58948,0.30429,0.00307,0.0054678,0.0018226,0.0054678,0.0018226,0.0054678,0.0018226,0.0054678,0.0018226
415,153060,0.36789,0.15127,0.0008,0.93393,0.91884,0.95259,0.81609,0.58931,0.30488,0.00307,0.0054084,0.0018028,0.0054084,0.0018028,0.0054084,0.0018028,0.0054084,0.0018028
416,153430,0.36891,0.1513,0.00081,0.93248,0.91866,0.95271,0.81623,0.58923,0.30575,0.00307,0.005349,0.001783,0.005349,0.001783,0.005349,0.001783,0.005349,0.001783
417,153799,0.36658,0.14952,0.00081,0.932,0.91775,0.95286,0.8163,0.58912,0.30618,0.00306,0.0052896,0.0017632,0.0052896,0.0017632,0.0052896,0.0017632,0.0052896,0.0017632
418,154169,0.36702,0.14981,0.00081,0.9359,0.91707,0.95276,0.81622,0.58921,0.3061,0.00306,0.0052302,0.0017434,0.0052302,0.0017434,0.0052302,0.0017434,0.0052302,0.0017434
419,154538,0.36521,0.15082,0.0008,0.93174,0.91677,0.95255,0.81584,0.58933,0.30561,0.00307,0.0051708,0.0017236,0.0051708,0.0017236,0.0051708,0.0017236,0.0051708,0.0017236
420,154907,0.36587,0.151,0.0008,0.94285,0.90729,0.95224,0.81584,0.58954,0.30582,0.00307,0.0051114,0.0017038,0.0051114,0.0017038,0.0051114,0.0017038,0.0051114,0.0017038
421,155276,0.36312,0.14852,0.0008,0.93586,0.91692,0.95242,0.81564,0.58977,0.30613,0.00307,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684
422,155645,0.36039,0.14642,0.0008,0.94469,0.90767,0.94992,0.81567,0.58983,0.30595,0.00307,0.0049926,0.0016642,0.0049926,0.0016642,0.0049926,0.0016642,0.0049926,0.0016642
423,156014,0.35595,0.14747,0.00079,0.94417,0.9083,0.95016,0.816,0.59002,0.30608,0.00307,0.0049332,0.0016444,0.0049332,0.0016444,0.0049332,0.0016444,0.0049332,0.0016444
424,156382,0.35665,0.14707,0.00078,0.94179,0.90921,0.95034,0.8166,0.59006,0.30646,0.00307,0.0048738,0.0016246,0.0048738,0.0016246,0.0048738,0.0016246,0.0048738,0.0016246
425,156751,0.36112,0.14595,0.00078,0.93772,0.91657,0.95317,0.81691,0.59004,0.30606,0.00307,0.0048144,0.0016048,0.0048144,0.0016048,0.0048144,0.0016048,0.0048144,0.0016048
426,157120,0.36102,0.14733,0.00078,0.93846,0.91577,0.95317,0.81707,0.59034,0.30567,0.00307,0.004755,0.001585,0.004755,0.001585,0.004755,0.001585,0.004755,0.001585
427,157490,0.36115,0.1472,0.00078,0.94376,0.90899,0.95298,0.81699,0.59057,0.30586,0.00307,0.0046956,0.0015652,0.0046956,0.0015652,0.0046956,0.0015652,0.0046956,0.0015652
428,157859,0.35635,0.14699,0.00077,0.94261,0.90991,0.95282,0.81719,0.59046,0.30585,0.00308,0.0046362,0.0015454,0.0046362,0.0015454,0.0046362,0.0015454,0.0046362,0.0015454
429,158228,0.35026,0.14511,0.00076,0.9423,0.90945,0.95268,0.81683,0.59058,0.30596,0.00308,0.0045768,0.0015256,0.0045768,0.0015256,0.0045768,0.0015256,0.0045768,0.0015256
430,158597,0.34858,0.14426,0.00076,0.93632,0.91338,0.95211,0.81641,0.59075,0.30586,0.00308,0.0045174,0.0015058,0.0045174,0.0015058,0.0045174,0.0015058,0.0045174,0.0015058
431,158965,0.35327,0.14635,0.00077,0.94084,0.90773,0.95216,0.81627,0.59099,0.30626,0.00308,0.004458,0.001486,0.004458,0.001486,0.004458,0.001486,0.004458,0.001486
432,159333,0.34942,0.14567,0.00077,0.93525,0.91397,0.95207,0.81619,0.5915,0.3059,0.00308,0.0043986,0.0014662,0.0043986,0.0014662,0.0043986,0.0014662,0.0043986,0.0014662
433,159701,0.35025,0.14626,0.00077,0.94356,0.9095,0.95238,0.81623,0.59142,0.30648,0.00308,0.0043392,0.0014464,0.0043392,0.0014464,0.0043392,0.0014464,0.0043392,0.0014464
434,160070,0.34976,0.14595,0.00076,0.9313,0.91805,0.95243,0.81624,0.59152,0.30655,0.00308,0.0042798,0.0014266,0.0042798,0.0014266,0.0042798,0.0014266,0.0042798,0.0014266
435,160439,0.34842,0.14288,0.00076,0.93036,0.91813,0.95271,0.81711,0.59124,0.30795,0.00308,0.0042204,0.0014068,0.0042204,0.0014068,0.0042204,0.0014068,0.0042204,0.0014068
436,160808,0.34747,0.14326,0.00075,0.93059,0.91809,0.95208,0.81681,0.59137,0.30865,0.00308,0.004161,0.001387,0.004161,0.001387,0.004161,0.001387,0.004161,0.001387
437,161178,0.34756,0.14275,0.00075,0.95019,0.89889,0.95134,0.81679,0.59163,0.30868,0.00308,0.0041016,0.0013672,0.0041016,0.0013672,0.0041016,0.0013672,0.0041016,0.0013672
438,161547,0.34673,0.14215,0.00075,0.93168,0.91797,0.952,0.81738,0.59181,0.30897,0.00308,0.0040422,0.0013474,0.0040422,0.0013474,0.0040422,0.0013474,0.0040422,0.0013474
439,161916,0.34257,0.14009,0.00075,0.93132,0.918,0.95168,0.81691,0.59184,0.31056,0.00308,0.0039828,0.0013276,0.0039828,0.0013276,0.0039828,0.0013276,0.0039828,0.0013276
440,162285,0.34303,0.14146,0.00075,0.93004,0.91813,0.95177,0.81681,0.59196,0.311,0.00309,0.0039234,0.0013078,0.0039234,0.0013078,0.0039234,0.0013078,0.0039234,0.0013078
441,162654,0.34021,0.13882,0.00074,0.92881,0.91552,0.95138,0.81644,0.59242,0.31089,0.00308,0.003864,0.001288,0.003864,0.001288,0.003864,0.001288,0.003864,0.001288
442,163024,0.34099,0.13862,0.00074,0.95163,0.89741,0.95099,0.81601,0.59249,0.31111,0.00308,0.0038046,0.0012682,0.0038046,0.0012682,0.0038046,0.0012682,0.0038046,0.0012682
443,163393,0.34304,0.1394,0.00074,0.94477,0.90669,0.9511,0.81581,0.59276,0.31113,0.00309,0.0037452,0.0012484,0.0037452,0.0012484,0.0037452,0.0012484,0.0037452,0.0012484
444,163763,0.33777,0.13558,0.00072,0.94502,0.90636,0.95227,0.81612,0.59275,0.31121,0.00308,0.0036858,0.0012286,0.0036858,0.0012286,0.0036858,0.0012286,0.0036858,0.0012286
445,164133,0.33578,0.13642,0.00073,0.94394,0.90645,0.95216,0.81609,0.59275,0.31201,0.00309,0.0036264,0.0012088,0.0036264,0.0012088,0.0036264,0.0012088,0.0036264,0.0012088
446,164502,0.34213,0.14071,0.00073,0.94979,0.89774,0.95156,0.81532,0.59342,0.31196,0.00309,0.003567,0.001189,0.003567,0.001189,0.003567,0.001189,0.003567,0.001189
447,164872,0.33338,0.13842,0.00072,0.94243,0.90804,0.95255,0.81607,0.59375,0.31233,0.00309,0.0035076,0.0011692,0.0035076,0.0011692,0.0035076,0.0011692,0.0035076,0.0011692
448,165240,0.33591,0.13796,0.00071,0.93451,0.91639,0.95153,0.81572,0.59387,0.31263,0.00309,0.0034482,0.0011494,0.0034482,0.0011494,0.0034482,0.0011494,0.0034482,0.0011494
449,165609,0.33646,0.13843,0.00073,0.95035,0.90178,0.95143,0.81547,0.59412,0.31307,0.00309,0.0033888,0.0011296,0.0033888,0.0011296,0.0033888,0.0011296,0.0033888,0.0011296
450,165979,0.33629,0.13889,0.00072,0.95087,0.90202,0.95068,0.8148,0.59455,0.31312,0.00309,0.0033294,0.0011098,0.0033294,0.0011098,0.0033294,0.0011098,0.0033294,0.0011098
451,166348,0.33103,0.13588,0.00071,0.94636,0.90549,0.95099,0.81495,0.59489,0.3135,0.00309,0.00327,0.00109,0.00327,0.00109,0.00327,0.00109,0.00327,0.00109
452,166717,0.33348,0.13849,0.00071,0.94948,0.90028,0.95092,0.81466,0.59546,0.31379,0.00309,0.0032106,0.0010702,0.0032106,0.0010702,0.0032106,0.0010702,0.0032106,0.0010702
453,167085,0.32746,0.1351,0.0007,0.95052,0.89977,0.95116,0.81518,0.59592,0.31396,0.00309,0.0031512,0.0010504,0.0031512,0.0010504,0.0031512,0.0010504,0.0031512,0.0010504
454,167454,0.33093,0.13569,0.0007,0.94006,0.90859,0.95089,0.81444,0.5961,0.31453,0.0031,0.0030918,0.0010306,0.0030918,0.0010306,0.0030918,0.0010306,0.0030918,0.0010306
455,167823,0.32812,0.13399,0.00071,0.94742,0.89967,0.95127,0.81558,0.59658,0.31535,0.00309,0.0030324,0.0010108,0.0030324,0.0010108,0.0030324,0.0010108,0.0030324,0.0010108
456,168192,0.32757,0.13531,0.00071,0.93774,0.9076,0.95098,0.81503,0.59657,0.31594,0.00309,0.002973,0.000991,0.002973,0.000991,0.002973,0.000991,0.002973,0.000991
457,168561,0.32716,0.13442,0.0007,0.94895,0.89868,0.95078,0.81519,0.59654,0.31689,0.00309,0.0029136,0.0009712,0.0029136,0.0009712,0.0029136,0.0009712,0.0029136,0.0009712
458,168930,0.32758,0.13617,0.0007,0.94676,0.89853,0.94996,0.81433,0.5969,0.31628,0.0031,0.0028542,0.0009514,0.0028542,0.0009514,0.0028542,0.0009514,0.0028542,0.0009514
459,169299,0.32577,0.13501,0.0007,0.94087,0.90764,0.95058,0.81469,0.5972,0.31607,0.0031,0.0027948,0.0009316,0.0027948,0.0009316,0.0027948,0.0009316,0.0027948,0.0009316
460,169668,0.32446,0.13225,0.0007,0.94169,0.90688,0.95105,0.81508,0.59728,0.3163,0.0031,0.0027354,0.0009118,0.0027354,0.0009118,0.0027354,0.0009118,0.0027354,0.0009118
461,170038,0.32552,0.13276,0.00069,0.94303,0.90754,0.95104,0.8154,0.5973,0.31643,0.0031,0.002676,0.000892,0.002676,0.000892,0.002676,0.000892,0.002676,0.000892
462,170406,0.32409,0.1345,0.00069,0.94282,0.90754,0.95073,0.81531,0.59741,0.3163,0.0031,0.0026166,0.0008722,0.0026166,0.0008722,0.0026166,0.0008722,0.0026166,0.0008722
463,170775,0.3229,0.13175,0.00068,0.9501,0.90006,0.95082,0.8154,0.5977,0.31607,0.0031,0.0025572,0.0008524,0.0025572,0.0008524,0.0025572,0.0008524,0.0025572,0.0008524
464,171144,0.31701,0.12886,0.00068,0.94932,0.90148,0.95061,0.8148,0.59826,0.31531,0.0031,0.0024978,0.0008326,0.0024978,0.0008326,0.0024978,0.0008326,0.0024978,0.0008326
465,171513,0.316,0.12922,0.00068,0.9454,0.90736,0.95084,0.81536,0.59898,0.31553,0.00311,0.0024384,0.0008128,0.0024384,0.0008128,0.0024384,0.0008128,0.0024384,0.0008128
466,171883,0.32216,0.13412,0.00068,0.94601,0.90598,0.95052,0.81485,0.59908,0.31574,0.00311,0.002379,0.000793,0.002379,0.000793,0.002379,0.000793,0.002379,0.000793
467,172251,0.31648,0.13107,0.00067,0.94901,0.9012,0.95058,0.81515,0.5994,0.31504,0.00311,0.0023196,0.0007732,0.0023196,0.0007732,0.0023196,0.0007732,0.0023196,0.0007732
468,172620,0.31773,0.13008,0.00067,0.94271,0.9051,0.95027,0.8147,0.59988,0.31579,0.00311,0.0022602,0.0007534,0.0022602,0.0007534,0.0022602,0.0007534,0.0022602,0.0007534
469,172990,0.31727,0.12961,0.00067,0.94474,0.90428,0.95014,0.81423,0.60029,0.31612,0.00311,0.0022008,0.0007336,0.0022008,0.0007336,0.0022008,0.0007336,0.0022008,0.0007336
470,173359,0.3122,0.12929,0.00066,0.94675,0.90122,0.94982,0.81442,0.60102,0.31669,0.00312,0.0021414,0.0007138,0.0021414,0.0007138,0.0021414,0.0007138,0.0021414,0.0007138
471,173728,0.31436,0.1296,0.00066,0.94395,0.90137,0.95,0.81459,0.60129,0.31696,0.00312,0.002082,0.000694,0.002082,0.000694,0.002082,0.000694,0.002082,0.000694
472,174097,0.31295,0.12819,0.00066,0.94135,0.90623,0.95036,0.81406,0.60178,0.3169,0.00312,0.0020226,0.0006742,0.0020226,0.0006742,0.0020226,0.0006742,0.0020226,0.0006742
473,174466,0.30936,0.12699,0.00065,0.95021,0.9012,0.95021,0.81417,0.60202,0.31741,0.00312,0.0019632,0.0006544,0.0019632,0.0006544,0.0019632,0.0006544,0.0019632,0.0006544
474,174835,0.31059,0.12942,0.00066,0.93954,0.91067,0.95017,0.8138,0.60229,0.31694,0.00312,0.0019038,0.0006346,0.0019038,0.0006346,0.0019038,0.0006346,0.0019038,0.0006346
475,175203,0.31016,0.1265,0.00066,0.94795,0.90284,0.94952,0.81289,0.6027,0.31683,0.00313,0.0018444,0.0006148,0.0018444,0.0006148,0.0018444,0.0006148,0.0018444,0.0006148
476,175572,0.30819,0.12579,0.00065,0.95131,0.89925,0.94947,0.81322,0.60309,0.31733,0.00313,0.001785,0.000595,0.001785,0.000595,0.001785,0.000595,0.001785,0.000595
477,175940,0.30825,0.12675,0.00066,0.94223,0.90507,0.94973,0.8135,0.60356,0.31673,0.00313,0.0017256,0.0005752,0.0017256,0.0005752,0.0017256,0.0005752,0.0017256,0.0005752
478,176308,0.30871,0.12647,0.00065,0.94438,0.89886,0.94975,0.81347,0.60394,0.31834,0.00313,0.0016662,0.0005554,0.0016662,0.0005554,0.0016662,0.0005554,0.0016662,0.0005554
479,176676,0.30425,0.12488,0.00064,0.94653,0.89653,0.94966,0.81348,0.60448,0.31796,0.00313,0.0016068,0.0005356,0.0016068,0.0005356,0.0016068,0.0005356,0.0016068,0.0005356
480,177043,0.30723,0.12689,0.00065,0.93836,0.90471,0.95,0.81415,0.60384,0.31744,0.00313,0.0015474,0.0005158,0.0015474,0.0005158,0.0015474,0.0005158,0.0015474,0.0005158
481,177413,0.30183,0.12342,0.00063,0.9414,0.90541,0.95024,0.81452,0.60303,0.31776,0.00313,0.001488,0.000496,0.001488,0.000496,0.001488,0.000496,0.001488,0.000496
482,177782,0.30014,0.12214,0.00062,0.94125,0.90729,0.95025,0.81494,0.60234,0.31749,0.00312,0.0014286,0.0004762,0.0014286,0.0004762,0.0014286,0.0004762,0.0014286,0.0004762
483,178151,0.30289,0.12352,0.00062,0.94011,0.90878,0.95056,0.8149,0.60278,0.31725,0.00313,0.0013692,0.0004564,0.0013692,0.0004564,0.0013692,0.0004564,0.0013692,0.0004564
484,178520,0.3005,0.12342,0.00064,0.9397,0.90883,0.95009,0.81456,0.60321,0.31716,0.00313,0.0013098,0.0004366,0.0013098,0.0004366,0.0013098,0.0004366,0.0013098,0.0004366
485,178888,0.29995,0.12191,0.00063,0.9373,0.91019,0.95,0.81445,0.60331,0.31746,0.00313,0.0012504,0.0004168,0.0012504,0.0004168,0.0012504,0.0004168,0.0012504,0.0004168
486,179256,0.29905,0.12014,0.00062,0.93646,0.91034,0.95046,0.81498,0.60366,0.31786,0.00313,0.001191,0.000397,0.001191,0.000397,0.001191,0.000397,0.001191,0.000397
487,179624,0.29317,0.1187,0.00062,0.94092,0.90498,0.95047,0.81541,0.60365,0.31768,0.00313,0.0011316,0.0003772,0.0011316,0.0003772,0.0011316,0.0003772,0.0011316,0.0003772
488,179992,0.29715,0.12091,0.00062,0.92754,0.91499,0.95021,0.81513,0.60389,0.31836,0.00313,0.0010722,0.0003574,0.0010722,0.0003574,0.0010722,0.0003574,0.0010722,0.0003574
489,180360,0.2937,0.11786,0.00062,0.92769,0.91522,0.95038,0.81559,0.60425,0.31847,0.00313,0.0010128,0.0003376,0.0010128,0.0003376,0.0010128,0.0003376,0.0010128,0.0003376
490,180728,0.29655,0.12,0.00061,0.95222,0.8947,0.95039,0.81548,0.60391,0.31888,0.00314,0.0009534,0.0003178,0.0009534,0.0003178,0.0009534,0.0003178,0.0009534,0.0003178
491,181098,0.25571,0.09613,0.00056,0.95148,0.89498,0.94942,0.81494,0.60424,0.31952,0.00314,0.000894,0.000298,0.000894,0.000298,0.000894,0.000298,0.000894,0.000298
492,181466,0.24979,0.09504,0.00055,0.95067,0.89617,0.94942,0.81479,0.60361,0.31988,0.00314,0.0008346,0.0002782,0.0008346,0.0002782,0.0008346,0.0002782,0.0008346,0.0002782
493,181834,0.24595,0.093,0.00054,0.94967,0.89747,0.94947,0.8146,0.60367,0.32003,0.00314,0.0007752,0.0002584,0.0007752,0.0002584,0.0007752,0.0002584,0.0007752,0.0002584
494,182201,0.24391,0.09212,0.00053,0.93437,0.90967,0.94942,0.81424,0.60427,0.32053,0.00314,0.0007158,0.0002386,0.0007158,0.0002386,0.0007158,0.0002386,0.0007158,0.0002386
495,182569,0.23943,0.09142,0.00053,0.9497,0.89746,0.94944,0.81439,0.60438,0.32104,0.00314,0.0006564,0.0002188,0.0006564,0.0002188,0.0006564,0.0002188,0.0006564,0.0002188
496,182936,0.23761,0.08948,0.00052,0.93522,0.90968,0.9493,0.81453,0.60476,0.32097,0.00314,0.000597,0.000199,0.000597,0.000199,0.000597,0.000199,0.000597,0.000199
497,183304,0.24039,0.09247,0.00052,0.94977,0.89746,0.94904,0.81433,0.60509,0.32155,0.00315,0.0005376,0.0001792,0.0005376,0.0001792,0.0005376,0.0001792,0.0005376,0.0001792
498,183672,0.23875,0.09111,0.00052,0.95052,0.8961,0.94894,0.81431,0.60533,0.32189,0.00315,0.0004782,0.0001594,0.0004782,0.0001594,0.0004782,0.0001594,0.0004782,0.0001594
499,184040,0.23819,0.09149,0.00051,0.93772,0.90904,0.94915,0.81435,0.60587,0.32184,0.00315,0.0004188,0.0001396,0.0004188,0.0001396,0.0004188,0.0001396,0.0004188,0.0001396
500,184408,0.23642,0.09162,0.00051,0.94935,0.89703,0.9494,0.81453,0.60616,0.32237,0.00315,0.0003594,0.0001198,0.0003594,0.0001198,0.0003594,0.0001198,0.0003594,0.0001198
