epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
129,43611,0.58243,0.46307,0.00645,0.66213,0.48998,0.54379,0.39192,1.28374,1.94448,0.02562,0.0223968,0.0074656,0.0223968,0.0074656,0.0223968,0.0074656,0.0223968,0.0074656
130,43947.2,0.57596,0.47177,0.00647,0.64722,0.49901,0.54292,0.39216,1.28215,1.9519,0.0256,0.0223374,0.0074458,0.0223374,0.0074458,0.0223374,0.0074458,0.0223374,0.0074458
131,44283.7,0.5791,0.46911,0.00634,0.65878,0.49334,0.54363,0.39259,1.28361,1.95166,0.02568,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426
132,44620.8,0.57906,0.47199,0.0063,0.66744,0.49082,0.54433,0.39362,1.28287,1.95746,0.02561,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062
133,44966.4,0.58336,0.46271,0.00642,0.65778,0.49593,0.54291,0.393,1.28011,1.96768,0.02551,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864
134,45303.8,0.58828,0.46139,0.00637,0.64943,0.50157,0.54285,0.39403,1.27787,1.96732,0.02548,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666
135,45640.8,0.57805,0.45395,0.00626,0.65448,0.50317,0.54346,0.39448,1.27625,1.97284,0.0254,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468
136,45977.4,0.59825,0.466,0.00635,0.64941,0.50157,0.54527,0.39513,1.27535,1.96797,0.02543,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327
137,46316.3,0.57678,0.46052,0.00647,0.66834,0.49415,0.54558,0.3956,1.27804,1.96473,0.0255,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072
138,46662.2,0.58742,0.45411,0.0063,0.65737,0.50133,0.54649,0.39677,1.27802,1.96617,0.02552,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874
139,46999.1,0.57285,0.44884,0.00632,0.67378,0.49233,0.5469,0.39737,1.2787,1.97118,0.02553,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676
140,47335.2,0.57941,0.45393,0.00629,0.65466,0.50015,0.54713,0.39743,1.28142,1.96932,0.0256,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478
141,47671.9,0.57636,0.45201,0.00619,0.64956,0.50218,0.54814,0.39802,1.28064,1.97306,0.02559,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228
142,48013.2,0.57358,0.44483,0.00603,0.64913,0.49983,0.54845,0.39863,1.28062,1.97026,0.02557,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082
143,48356.5,0.57138,0.43869,0.00635,0.66624,0.49065,0.5488,0.39935,1.28092,1.96595,0.02558,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884
144,48692,0.56031,0.44428,0.00631,0.66659,0.4927,0.54892,0.39908,1.28055,1.97379,0.02554,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686
145,49028,0.56056,0.43451,0.00614,0.66679,0.49216,0.54866,0.39915,1.28001,1.97702,0.02552,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488
146,49364.9,0.55618,0.43292,0.00608,0.67193,0.48949,0.54896,0.39929,1.27676,1.97848,0.02546,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129
147,49707.9,0.56463,0.45076,0.0061,0.66194,0.49654,0.54883,0.39943,1.27568,1.98583,0.0254,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092
148,50048.2,0.56437,0.43598,0.00624,0.67309,0.49219,0.54965,0.40038,1.27663,1.98444,0.02544,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894
149,50385,0.56763,0.44128,0.00632,0.65619,0.49857,0.54959,0.40029,1.27724,1.98556,0.02544,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696
150,50721.2,0.56122,0.43877,0.0061,0.66465,0.49821,0.54987,0.40053,1.27588,1.9895,0.02542,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498
151,51058.5,0.56219,0.44409,0.00612,0.6685,0.49383,0.54968,0.40017,1.27479,1.99004,0.02541,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703
152,51403.5,0.55385,0.42296,0.00609,0.67353,0.49316,0.55017,0.4004,1.27345,1.99229,0.02536,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102
153,51741.4,0.5619,0.43733,0.00611,0.6663,0.4975,0.55093,0.40087,1.27479,1.98892,0.02539,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904
154,52078.3,0.55096,0.4172,0.00596,0.6578,0.49963,0.55111,0.40114,1.27409,1.99417,0.02536,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706
155,52415.2,0.57024,0.4407,0.00606,0.64452,0.50564,0.55136,0.4018,1.2724,1.99519,0.02533,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508
156,52752.9,0.54191,0.41759,0.00593,0.65347,0.50255,0.55214,0.40296,1.27133,1.9959,0.02529,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931
157,53100.2,0.54718,0.41697,0.00596,0.68082,0.48781,0.55325,0.4037,1.27276,1.99464,0.02532,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112
158,53436.6,0.55337,0.42453,0.00602,0.68541,0.48714,0.55367,0.40405,1.27229,1.9959,0.02532,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914
159,53773.4,0.55582,0.42829,0.00599,0.67787,0.4926,0.55444,0.40511,1.27242,1.99538,0.02535,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716
160,54109.5,0.54211,0.42102,0.00598,0.68509,0.48949,0.55404,0.40506,1.2724,1.99573,0.02533,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518
161,54449.2,0.56231,0.41942,0.00605,0.67885,0.4952,0.55334,0.4046,1.27197,1.996,0.02531,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832
162,54791.9,0.54417,0.41605,0.00597,0.67077,0.49843,0.55353,0.40464,1.27057,2,0.02527,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122
163,55128.8,0.54018,0.4194,0.00596,0.66474,0.50166,0.55326,0.40474,1.27209,1.99706,0.02536,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924
164,55464.7,0.55065,0.42009,0.00588,0.66148,0.50477,0.55453,0.40554,1.27194,1.99645,0.02535,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726
165,55801.7,0.53959,0.41384,0.00593,0.65937,0.50666,0.5552,0.40588,1.27053,1.99728,0.02533,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528
166,56144.7,0.55553,0.4234,0.00591,0.65735,0.50838,0.55521,0.40606,1.2694,2.00075,0.02529,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733
167,56486.1,0.55014,0.41538,0.00594,0.65738,0.50643,0.5553,0.40622,1.26868,2.0031,0.02528,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132
168,56822.4,0.54855,0.42107,0.00602,0.66542,0.50474,0.55614,0.40676,1.2679,2.00091,0.02526,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934
169,57158.3,0.53844,0.4108,0.00595,0.66602,0.5055,0.55725,0.40763,1.2654,2.00729,0.02519,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736
170,57495.9,0.55859,0.41382,0.00576,0.65886,0.50857,0.55738,0.40775,1.26534,2.01084,0.0252,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538
171,57840.7,0.52855,0.40811,0.00584,0.66217,0.50573,0.55725,0.40808,1.26585,2.0088,0.02519,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
172,58178.5,0.53689,0.40573,0.00579,0.66488,0.50719,0.55723,0.40795,1.26516,2.01059,0.02518,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142
173,58514.8,0.54221,0.41069,0.00587,0.66158,0.50888,0.55708,0.40778,1.26516,2.01123,0.02518,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944
174,58850.7,0.52961,0.39536,0.00581,0.66409,0.50631,0.55645,0.40742,1.26708,2.01026,0.02522,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746
175,59189,0.53614,0.40426,0.00582,0.66891,0.50535,0.55654,0.40773,1.26667,2.01163,0.02521,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548
176,59534.1,0.54207,0.40161,0.0058,0.67591,0.50147,0.55627,0.40763,1.26539,2.01363,0.02518,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535
177,59870.6,0.53432,0.39541,0.0058,0.67839,0.50114,0.5572,0.40865,1.26559,2.0139,0.0252,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152
178,60207.1,0.53807,0.39282,0.00569,0.67561,0.50257,0.55751,0.40921,1.26445,2.01862,0.02517,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954
179,60543.9,0.53248,0.39815,0.0058,0.6724,0.50343,0.55775,0.40957,1.26448,2.0205,0.02517,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756
180,60884.2,0.53261,0.40029,0.00572,0.67034,0.50524,0.55788,0.41001,1.26491,2.01992,0.02519,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558
181,61228.1,0.52934,0.39318,0.00577,0.676,0.50117,0.55836,0.41038,1.26397,2.02515,0.02515,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
182,61565.2,0.52943,0.39119,0.00567,0.67497,0.5014,0.55894,0.41098,1.26392,2.02602,0.02514,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162
183,61901.6,0.52488,0.38561,0.0057,0.66413,0.50727,0.559,0.41108,1.26399,2.02662,0.02514,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964
184,62238.1,0.52212,0.38389,0.00565,0.66652,0.50636,0.55931,0.41129,1.26292,2.02921,0.0251,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766
185,62582,0.53073,0.39083,0.00567,0.66358,0.50958,0.55919,0.41156,1.26278,2.03071,0.0251,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568
186,62923,0.52889,0.40267,0.00564,0.65401,0.51421,0.55915,0.41156,1.26329,2.03221,0.02512,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337
187,63260.3,0.53633,0.40041,0.00566,0.65462,0.51482,0.55909,0.41127,1.26317,2.03452,0.02512,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172
188,63595.9,0.52053,0.38698,0.00571,0.65957,0.51328,0.55938,0.41134,1.26241,2.03801,0.02511,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974
189,63932.6,0.5297,0.38449,0.00563,0.66274,0.5109,0.55939,0.41156,1.26374,2.03784,0.02513,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776
190,64277.3,0.52405,0.38888,0.00578,0.65965,0.51107,0.55923,0.41198,1.26589,2.0357,0.02517,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578
191,64616,0.52478,0.38781,0.00573,0.66368,0.50885,0.55968,0.41208,1.26484,2.03931,0.02516,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238
192,64952,0.52146,0.38797,0.00555,0.67165,0.50574,0.56,0.41249,1.2655,2.03968,0.02518,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182
193,65288.7,0.52759,0.3962,0.00564,0.67389,0.50434,0.55984,0.41252,1.26696,2.03882,0.02523,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984
194,65625.8,0.51717,0.38208,0.00564,0.66982,0.50536,0.55965,0.41295,1.26703,2.03576,0.02524,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786
195,65972.3,0.52168,0.38252,0.0055,0.67307,0.50345,0.55935,0.41285,1.26682,2.03771,0.02522,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588
196,66307.6,0.51115,0.37876,0.00574,0.67175,0.50422,0.55915,0.41271,1.26664,2.03993,0.02522,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139
197,66643.9,0.5097,0.37114,0.00549,0.66322,0.50802,0.559,0.41272,1.26746,2.04043,0.02525,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192
198,66981,0.51884,0.38203,0.0055,0.65889,0.51042,0.55855,0.41261,1.2665,2.04544,0.02523,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994
199,67320.9,0.51009,0.38456,0.00545,0.65781,0.50931,0.55814,0.41252,1.2675,2.04621,0.02524,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796
200,67663.7,0.50916,0.37542,0.00555,0.65312,0.511,0.55839,0.41252,1.26892,2.04528,0.02528,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598
201,68000.1,0.51348,0.387,0.00548,0.65134,0.5121,0.55834,0.41263,1.26837,2.04637,0.02527,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604
202,68336.2,0.50872,0.3644,0.00551,0.65396,0.50941,0.55824,0.41272,1.26935,2.046,0.0253,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202
203,68673.1,0.52488,0.37981,0.00559,0.64374,0.51503,0.55836,0.41291,1.26933,2.04932,0.0253,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004
204,69015,0.50916,0.37493,0.0055,0.6547,0.5074,0.55834,0.4128,1.26903,2.05304,0.02529,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806
205,69355.7,0.50582,0.38026,0.00551,0.65451,0.50845,0.55865,0.4131,1.26992,2.05216,0.02532,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608
206,69691.8,0.50415,0.36756,0.00549,0.65187,0.51194,0.55875,0.41313,1.26954,2.05384,0.0253,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941
207,70028.4,0.50277,0.36902,0.00544,0.65472,0.50885,0.55908,0.4134,1.26975,2.05588,0.02531,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212
208,70365.1,0.51375,0.37053,0.0055,0.65576,0.50869,0.5592,0.41334,1.26938,2.05517,0.0253,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014
209,70709.5,0.51107,0.36588,0.00534,0.67331,0.4996,0.55979,0.41376,1.26939,2.05511,0.02532,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816
210,71048.1,0.49785,0.36007,0.00534,0.67258,0.50052,0.5595,0.41345,1.26853,2.0592,0.02531,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618
211,71381.8,0.50722,0.36561,0.00535,0.67566,0.49926,0.55954,0.41359,1.26862,2.05894,0.02532,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842
212,71714.8,0.50493,0.36515,0.00524,0.67505,0.4998,0.55971,0.4139,1.26771,2.06229,0.02529,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222
213,72049.2,0.50391,0.37865,0.0055,0.68112,0.49592,0.55992,0.41396,1.26759,2.06367,0.02531,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024
214,72393.4,0.50048,0.36778,0.00538,0.67287,0.5009,0.56055,0.41452,1.26611,2.06692,0.02528,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826
215,72727.7,0.5115,0.37377,0.00539,0.67224,0.50142,0.56081,0.41465,1.26647,2.0672,0.02528,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628
216,73060.9,0.4964,0.36379,0.00521,0.67235,0.50176,0.56072,0.41477,1.26698,2.06838,0.0253,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743
217,73395.1,0.48884,0.3541,0.0054,0.65711,0.50911,0.56081,0.41488,1.26676,2.07066,0.0253,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232
218,73731.8,0.48996,0.36579,0.00538,0.656,0.51064,0.56096,0.41497,1.26706,2.07162,0.0253,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034
219,74073.9,0.50033,0.35868,0.00534,0.68747,0.49462,0.56094,0.41492,1.2672,2.07178,0.02531,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836
220,74407,0.49177,0.35549,0.00533,0.66013,0.5081,0.56062,0.4149,1.26711,2.07388,0.0253,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638
221,74741,0.48735,0.35653,0.00527,0.66721,0.50353,0.56023,0.41468,1.26576,2.07593,0.02527,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644
222,75075.3,0.50068,0.35362,0.00536,0.68829,0.4941,0.5602,0.41462,1.26634,2.07406,0.02529,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242
223,75414.6,0.49516,0.36422,0.00541,0.67025,0.50369,0.56012,0.41482,1.2666,2.07454,0.02529,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044
224,75752.8,0.48548,0.34915,0.00529,0.672,0.50253,0.5601,0.41459,1.26611,2.07701,0.02527,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846
225,76086.3,0.49131,0.35343,0.00521,0.67384,0.50119,0.55978,0.41461,1.26545,2.0789,0.02526,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648
226,76419.6,0.49202,0.35572,0.00525,0.67494,0.50124,0.55976,0.41438,1.26537,2.07953,0.02526,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545
227,76754.8,0.48074,0.35075,0.00525,0.67777,0.49854,0.55956,0.41421,1.265,2.07905,0.02524,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252
228,77096.6,0.48641,0.35102,0.0052,0.67743,0.49999,0.55988,0.41458,1.26562,2.07824,0.02526,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054
229,77432.4,0.48092,0.34339,0.00522,0.67606,0.49997,0.55995,0.41466,1.26542,2.07938,0.02526,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856
230,77766.5,0.48973,0.34616,0.00513,0.67965,0.4985,0.56003,0.41469,1.26471,2.0809,0.02525,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658
231,78100.3,0.47965,0.34591,0.00515,0.67444,0.50034,0.55993,0.41481,1.26395,2.08103,0.02524,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446
232,78434.1,0.47502,0.34479,0.00513,0.67493,0.49987,0.5599,0.41487,1.26492,2.07935,0.02526,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262
233,78777.6,0.4764,0.34855,0.00518,0.67552,0.50094,0.5598,0.4146,1.26484,2.08169,0.02526,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064
234,79111.2,0.47108,0.33882,0.00512,0.6836,0.49674,0.55998,0.41505,1.26499,2.08324,0.02527,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866
235,79445.3,0.48593,0.35196,0.00522,0.67619,0.50201,0.56013,0.41514,1.26446,2.0847,0.02525,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668
236,79779.1,0.48588,0.33404,0.00496,0.67532,0.50246,0.56053,0.41551,1.26374,2.08746,0.02523,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347
237,80116.3,0.47007,0.34407,0.0051,0.66544,0.50732,0.56079,0.41561,1.26356,2.09028,0.02522,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272
238,80458.2,0.46947,0.33637,0.00511,0.68047,0.49988,0.5607,0.41562,1.26387,2.09035,0.02523,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074
239,80792.3,0.47608,0.33968,0.0051,0.68613,0.49547,0.56065,0.41582,1.26486,2.08865,0.02527,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876
240,81125.6,0.47942,0.34107,0.00519,0.6657,0.50541,0.56034,0.4157,1.26491,2.08998,0.02526,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678
241,81460.5,0.47982,0.33882,0.00508,0.67968,0.49875,0.56028,0.41566,1.26542,2.08863,0.02529,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248
242,81799.6,0.4778,0.34028,0.00506,0.67211,0.50359,0.5604,0.4158,1.26472,2.09127,0.02528,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282
243,82138.8,0.46626,0.33954,0.00506,0.67041,0.50419,0.56052,0.41597,1.26415,2.09353,0.02527,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084
244,82472,0.47682,0.3361,0.00502,0.67205,0.5029,0.56034,0.41585,1.26415,2.0949,0.02529,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886
245,82805.4,0.46337,0.32341,0.00498,0.67744,0.49984,0.56023,0.41577,1.26495,2.09539,0.0253,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688
246,83139.7,0.46917,0.33293,0.00503,0.68399,0.49712,0.56006,0.41575,1.2643,2.09828,0.02529,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149
247,83482.1,0.46302,0.32486,0.00491,0.67891,0.49882,0.56016,0.41576,1.26522,2.09831,0.02533,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292
248,83817.2,0.46067,0.3224,0.00494,0.6794,0.49946,0.56037,0.41585,1.26506,2.09907,0.02534,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094
249,84150.4,0.46565,0.32208,0.00503,0.67231,0.50127,0.56042,0.41582,1.26509,2.10133,0.02533,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896
250,84484.3,0.47439,0.33001,0.00494,0.67194,0.50206,0.5605,0.41592,1.26497,2.10204,0.02532,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698
251,84820.4,0.46661,0.33468,0.005,0.68226,0.49828,0.56024,0.41589,1.26444,2.10396,0.02531,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
252,85163,0.46843,0.32958,0.00489,0.67557,0.5004,0.56047,0.41613,1.26477,2.10568,0.02531,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302
253,85496.4,0.46787,0.32513,0.00498,0.67492,0.50062,0.56062,0.4165,1.26433,2.10754,0.0253,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104
254,85830.3,0.46862,0.32425,0.005,0.67612,0.50072,0.56096,0.41657,1.26369,2.10865,0.02529,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906
255,86164.2,0.4585,0.32555,0.00498,0.68168,0.49669,0.56102,0.4166,1.26333,2.11132,0.02528,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708
256,86501.6,0.46741,0.32628,0.00499,0.67438,0.5017,0.56093,0.41657,1.26264,2.11377,0.02527,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951
257,86842.1,0.45892,0.32026,0.00502,0.67427,0.50011,0.56067,0.41643,1.26299,2.11573,0.02529,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312
258,87175.5,0.45793,0.3225,0.00497,0.6841,0.49598,0.56099,0.41645,1.26328,2.1161,0.0253,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114
259,87508.4,0.4638,0.32221,0.00494,0.68168,0.4967,0.56093,0.41644,1.2635,2.11737,0.02532,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916
260,87842.1,0.46321,0.32384,0.00495,0.68699,0.49394,0.56106,0.41658,1.26354,2.11894,0.02533,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718
261,88182.4,0.46314,0.32567,0.00496,0.6819,0.49608,0.56074,0.4167,1.26408,2.12091,0.02533,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
262,88519.8,0.46102,0.32939,0.00496,0.68898,0.49199,0.56028,0.41648,1.26348,2.12355,0.02533,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322
