epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
119,7494.59,1.30536,1.09237,0.00882,0.62115,0.55422,0.59125,0.38845,1.33106,1.3638,0.01308,0.0229908,0.0076636,0.0229908,0.0076636,0.0229908,0.0076636,0.0229908,0.0076636
120,7557.44,1.29951,1.0924,0.00875,0.75015,0.53418,0.61455,0.39585,1.33543,1.33925,0.0131,0.0229314,0.0076438,0.0229314,0.0076438,0.0229314,0.0076438,0.0229314,0.0076438
121,7619.32,1.30183,1.08178,0.00881,0.62361,0.56903,0.5941,0.3867,1.3448,1.34429,0.0133,0.022872,0.007624,0.022872,0.007624,0.022872,0.007624,0.022872,0.007624
122,7682.09,1.29532,1.07395,0.0086,0.59766,0.5926,0.60035,0.39893,1.3342,1.32591,0.01312,0.0228126,0.0076042,0.0228126,0.0076042,0.0228126,0.0076042,0.0228126,0.0076042
123,7741.56,1.29027,1.08343,0.00877,0.69201,0.52579,0.59787,0.39753,1.33166,1.34898,0.01305,0.0227532,0.0075844,0.0227532,0.0075844,0.0227532,0.0075844,0.0227532,0.0075844
124,7805.02,1.3022,1.07613,0.00863,0.61805,0.58613,0.59519,0.39378,1.32779,1.35278,0.01308,0.0226938,0.0075646,0.0226938,0.0075646,0.0226938,0.0075646,0.0226938,0.0075646
125,7868.3,1.2751,1.06067,0.00871,0.66682,0.53364,0.60074,0.39728,1.33481,1.35967,0.01304,0.0226344,0.0075448,0.0226344,0.0075448,0.0226344,0.0075448,0.0226344,0.0075448
126,7928.65,1.28895,1.07201,0.0086,0.67668,0.54957,0.6027,0.39098,1.33809,1.34696,0.01324,0.022575,0.007525,0.022575,0.007525,0.022575,0.007525,0.022575,0.007525
127,7991.7,1.29184,1.0723,0.00877,0.64168,0.54522,0.58914,0.38957,1.33808,1.32036,0.01315,0.0225156,0.0075052,0.0225156,0.0075052,0.0225156,0.0075052,0.0225156,0.0075052
128,8053.4,1.28303,1.06029,0.00862,0.64338,0.56132,0.59562,0.38922,1.33548,1.34655,0.01316,0.0224562,0.0074854,0.0224562,0.0074854,0.0224562,0.0074854,0.0224562,0.0074854
129,8115.52,1.27508,1.05824,0.00849,0.61473,0.60466,0.60701,0.39762,1.3266,1.33458,0.01304,0.0223968,0.0074656,0.0223968,0.0074656,0.0223968,0.0074656,0.0223968,0.0074656
130,8178.55,1.28484,1.0559,0.00853,0.66789,0.55007,0.60709,0.39318,1.34405,1.35383,0.01321,0.0223374,0.0074458,0.0223374,0.0074458,0.0223374,0.0074458,0.0223374,0.0074458
131,8240.5,1.27637,1.04206,0.00853,0.65716,0.55029,0.59448,0.39194,1.34026,1.34418,0.01324,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426
132,8302.82,1.2735,1.03914,0.00866,0.66848,0.54406,0.59135,0.39023,1.34407,1.35244,0.01328,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062
133,8366.18,1.28436,1.0541,0.00852,0.65851,0.55716,0.59633,0.3905,1.34345,1.33636,0.01324,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864
134,8426.62,1.26978,1.04152,0.0085,0.75089,0.5417,0.61598,0.40041,1.33089,1.3408,0.01302,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666
135,8488.82,1.26631,1.04255,0.00866,0.7193,0.57753,0.61746,0.40043,1.33627,1.33106,0.01309,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468
136,8551.24,1.27393,1.03236,0.00855,0.64505,0.52665,0.58337,0.38564,1.34256,1.34745,0.01324,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327
137,8612.44,1.26514,1.01643,0.00848,0.63898,0.56328,0.60193,0.39738,1.33566,1.35159,0.01319,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072
138,8676.2,1.27879,1.04103,0.00839,0.6949,0.52336,0.59095,0.38606,1.33936,1.35019,0.01314,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874
139,8738.99,1.27495,1.03322,0.00857,0.77245,0.51894,0.6064,0.39463,1.34653,1.3513,0.01327,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676
140,8800.54,1.269,1.02859,0.00859,0.60598,0.59275,0.60248,0.39431,1.33017,1.34686,0.01302,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478
141,8862.33,1.26842,1.0303,0.00846,0.72225,0.54534,0.6072,0.39086,1.34051,1.34977,0.01315,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228
142,8923.09,1.26374,1.01153,0.00852,0.68043,0.53819,0.59644,0.39699,1.34548,1.34821,0.01321,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082
143,8985.77,1.26263,1.01362,0.00853,0.63037,0.5535,0.59216,0.39735,1.34127,1.34514,0.01327,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884
144,9048.22,1.25603,1.00259,0.00845,0.67868,0.54229,0.58903,0.39271,1.3355,1.34511,0.01316,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686
145,9109.37,1.24866,0.99748,0.00818,0.631,0.55932,0.59737,0.39849,1.33549,1.34911,0.01309,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488
146,9172.37,1.23491,0.9909,0.00832,0.63183,0.58617,0.59322,0.39351,1.33238,1.38871,0.01309,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129
147,9235.14,1.25121,0.99714,0.00833,0.71562,0.51921,0.6001,0.39427,1.32815,1.35318,0.01303,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092
148,9297.12,1.24465,0.98572,0.0083,0.7023,0.51588,0.59305,0.39051,1.33703,1.36569,0.01315,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894
149,9359.94,1.2492,0.99205,0.00831,0.71563,0.51271,0.59223,0.39426,1.32504,1.36854,0.01303,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696
150,9422.68,1.24878,0.99775,0.00836,0.69188,0.52414,0.59952,0.3918,1.33305,1.37666,0.01311,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498
151,9484.82,1.25197,0.99474,0.00849,0.6031,0.58229,0.57903,0.38968,1.33596,1.36732,0.01312,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703
152,9547.53,1.24277,0.9954,0.0083,0.62785,0.56563,0.60252,0.39074,1.34615,1.35951,0.01322,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102
153,9609.52,1.24002,0.98536,0.00832,0.61717,0.59632,0.60778,0.38999,1.34365,1.36162,0.01315,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904
154,9672.14,1.25118,0.99189,0.0084,0.67374,0.58264,0.62212,0.40473,1.32617,1.34899,0.013,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706
155,9734.4,1.23975,0.9921,0.00829,0.70656,0.55414,0.62008,0.40251,1.33004,1.34858,0.01299,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508
156,9795.87,1.23743,0.9835,0.00839,0.59437,0.60928,0.60708,0.40028,1.33907,1.34698,0.0131,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931
157,9858.28,1.23249,0.97361,0.00821,0.62952,0.59697,0.60222,0.39791,1.33516,1.36115,0.01305,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112
158,9922.65,1.23646,0.96344,0.00809,0.6369,0.57052,0.58746,0.39255,1.33813,1.36886,0.01311,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914
159,9983.35,1.22605,0.96867,0.00816,0.67912,0.54458,0.6017,0.39755,1.33457,1.35454,0.01307,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716
160,10046.4,1.23322,0.98173,0.00824,0.65115,0.57663,0.59984,0.40104,1.33745,1.35705,0.01316,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518
161,10107.5,1.23218,0.96873,0.00826,0.67812,0.55493,0.60467,0.39633,1.3317,1.37147,0.01305,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832
162,10171.3,1.23235,0.95974,0.00807,0.61285,0.60722,0.60861,0.39764,1.34007,1.36003,0.01307,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122
163,10233.5,1.23421,0.96612,0.00819,0.6138,0.59103,0.59881,0.39528,1.33971,1.39718,0.01309,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924
164,10295.2,1.22254,0.95597,0.00816,0.65701,0.54498,0.6031,0.39772,1.33955,1.37983,0.01311,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726
165,10357.3,1.22853,0.95858,0.00819,0.59667,0.61016,0.59479,0.39091,1.34082,1.38569,0.01306,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528
166,10421.6,1.21934,0.94363,0.00802,0.67493,0.53999,0.59786,0.39312,1.33403,1.38134,0.01307,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733
167,10482.8,1.21833,0.9441,0.00819,0.67153,0.54844,0.60318,0.40051,1.33542,1.38119,0.01309,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132
168,10546.7,1.21319,0.94616,0.00806,0.65464,0.55936,0.57895,0.38883,1.34527,1.38686,0.01322,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934
169,10608.8,1.22932,0.94311,0.00805,0.68274,0.54475,0.58579,0.39068,1.33782,1.38563,0.01317,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736
170,10671.3,1.22295,0.93935,0.00799,0.67332,0.54563,0.59415,0.39359,1.3302,1.38882,0.01304,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538
171,10734.3,1.21095,0.93565,0.00804,0.66341,0.56358,0.60352,0.39867,1.32949,1.35944,0.01306,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
172,10799.9,1.212,0.9225,0.00803,0.68171,0.55529,0.6063,0.39785,1.3316,1.37878,0.01298,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142
173,10864.5,1.21869,0.93328,0.00802,0.62413,0.56931,0.60216,0.39478,1.32331,1.3733,0.01289,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944
174,10929.7,1.20252,0.91991,0.00807,0.68139,0.5728,0.60887,0.397,1.32221,1.39131,0.01288,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746
175,10993.2,1.21571,0.93958,0.00805,0.69307,0.55857,0.62155,0.40172,1.33037,1.37161,0.01291,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548
176,11057.1,1.21038,0.93207,0.00796,0.69963,0.51734,0.59669,0.39618,1.32976,1.40609,0.01302,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535
177,11120.8,1.22183,0.93009,0.00804,0.67317,0.53301,0.5941,0.39641,1.32737,1.39347,0.01296,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152
178,11184.5,1.2043,0.91013,0.00805,0.65775,0.54516,0.59112,0.39517,1.33287,1.4063,0.013,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954
179,11249.9,1.21661,0.92279,0.00791,0.67627,0.5332,0.59179,0.39473,1.33125,1.40178,0.01295,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756
180,11314.1,1.21327,0.92601,0.00798,0.69351,0.52896,0.59933,0.39712,1.32984,1.39927,0.01298,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558
181,11377.8,1.21138,0.91363,0.00803,0.66358,0.54452,0.59586,0.39579,1.33116,1.39082,0.01303,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
182,11444.1,1.20554,0.90926,0.00781,0.608,0.61193,0.61653,0.40535,1.33681,1.38983,0.01311,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162
183,11506.6,1.19854,0.91952,0.00795,0.74949,0.51312,0.60119,0.3992,1.33406,1.39004,0.01308,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964
184,11571.9,1.20008,0.91418,0.00804,0.67053,0.53942,0.5968,0.40038,1.32898,1.39345,0.01299,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766
185,11634.4,1.20237,0.92458,0.00802,0.64315,0.55595,0.5981,0.402,1.33881,1.38148,0.01314,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568
186,11699.5,1.19669,0.91635,0.00796,0.66639,0.55008,0.60182,0.4019,1.32966,1.37725,0.01305,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337
187,11764,1.20174,0.91529,0.00789,0.69628,0.53948,0.61045,0.40599,1.32536,1.37198,0.01292,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172
188,11827.8,1.21112,0.93314,0.00806,0.66817,0.55329,0.60071,0.39805,1.33357,1.37908,0.01306,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974
189,11893.8,1.20027,0.89981,0.00785,0.66723,0.55587,0.60135,0.39974,1.34,1.38432,0.01317,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776
190,11959.9,1.19251,0.90742,0.00796,0.64747,0.57038,0.59278,0.39971,1.32604,1.38982,0.01297,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578
191,12023.2,1.19659,0.90093,0.00795,0.73265,0.52766,0.60651,0.40564,1.32779,1.38985,0.01294,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238
192,12088.2,1.19383,0.89629,0.00778,0.68429,0.54488,0.60306,0.40132,1.33753,1.39436,0.01314,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182
193,12152.8,1.18897,0.90375,0.00784,0.67748,0.55406,0.60768,0.40533,1.33174,1.38532,0.01309,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984
194,12218.7,1.19122,0.88486,0.00784,0.60792,0.60298,0.60436,0.40126,1.33263,1.38547,0.01306,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786
195,12284,1.18411,0.88172,0.00785,0.63953,0.56402,0.61023,0.41068,1.33517,1.37481,0.01305,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588
196,12347.7,1.19562,0.90436,0.00798,0.65755,0.5849,0.6084,0.40924,1.33655,1.37213,0.01312,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139
197,12413.5,1.17059,0.89108,0.00788,0.7115,0.58881,0.63004,0.42185,1.34685,1.36392,0.01322,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192
198,12479,1.18565,0.88977,0.00781,0.6656,0.6073,0.62962,0.42151,1.34239,1.38068,0.01316,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994
199,12548.1,1.18312,0.87737,0.00772,0.69502,0.556,0.61289,0.41035,1.33938,1.38929,0.01315,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796
200,12613.9,1.17494,0.88204,0.00773,0.62023,0.59237,0.59697,0.4038,1.33498,1.39358,0.01306,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598
201,12683.7,1.17509,0.87292,0.00768,0.71394,0.54979,0.61625,0.41464,1.33613,1.38194,0.01306,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604
202,12747.5,1.17859,0.87226,0.00776,0.61495,0.59356,0.59664,0.40191,1.33454,1.38062,0.01308,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202
203,12812.3,1.18644,0.88326,0.0077,0.69077,0.55396,0.61912,0.41401,1.3385,1.37878,0.01312,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004
204,12877.3,1.18095,0.87085,0.00779,0.68179,0.56875,0.62003,0.41435,1.3392,1.37549,0.01312,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806
205,12941.6,1.17585,0.86509,0.00763,0.69444,0.55031,0.61105,0.40855,1.3398,1.3824,0.01318,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608
206,13005,1.18012,0.86965,0.00764,0.67159,0.58093,0.60742,0.40639,1.34153,1.3906,0.01313,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941
207,13069.2,1.17632,0.86196,0.00772,0.6273,0.59278,0.60263,0.40206,1.34478,1.39341,0.01319,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212
208,13134.7,1.17746,0.85959,0.00767,0.63574,0.56741,0.5971,0.40154,1.3431,1.38306,0.01316,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014
209,13199.4,1.1705,0.87218,0.00765,0.67727,0.55376,0.61171,0.41215,1.33849,1.39483,0.01309,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816
210,13264.3,1.17097,0.86489,0.00751,0.70119,0.53082,0.60571,0.40742,1.3379,1.40878,0.01304,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618
211,13329.3,1.16672,0.87144,0.00767,0.65598,0.58781,0.61057,0.40843,1.34095,1.40953,0.01305,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842
212,13392.8,1.17448,0.85361,0.00759,0.66094,0.54539,0.60413,0.40776,1.33776,1.40414,0.01307,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222
213,13457.5,1.1582,0.85398,0.00757,0.64525,0.54677,0.59711,0.40283,1.34159,1.39422,0.01308,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024
214,13520.3,1.17246,0.86223,0.00764,0.68036,0.55418,0.60348,0.40791,1.33995,1.41553,0.01301,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826
215,13586,1.15688,0.85005,0.00773,0.66898,0.56709,0.60357,0.41143,1.34212,1.41857,0.01304,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628
216,13650.7,1.16767,0.86373,0.00759,0.753,0.53358,0.61645,0.41205,1.34714,1.39788,0.01318,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743
217,13715.3,1.15758,0.85133,0.00742,0.73959,0.54004,0.61562,0.40912,1.34604,1.41052,0.01317,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232
218,13779.3,1.1672,0.8655,0.00768,0.72145,0.55223,0.6098,0.4059,1.34518,1.39184,0.01316,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034
219,13843.9,1.15968,0.84243,0.00749,0.69648,0.5525,0.61406,0.40757,1.34556,1.38373,0.0132,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836
220,13907.7,1.16914,0.84168,0.0075,0.59471,0.61235,0.60839,0.40653,1.34629,1.3884,0.0132,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638
221,13973,1.16365,0.84373,0.00747,0.60733,0.60468,0.60464,0.40324,1.34871,1.40165,0.0132,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644
222,14036.9,1.15415,0.84313,0.00747,0.67395,0.54386,0.6076,0.40648,1.35041,1.3864,0.01329,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242
223,14101.4,1.15812,0.83689,0.00755,0.663,0.56591,0.6068,0.40725,1.35193,1.39719,0.01329,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044
224,14164.6,1.15454,0.83662,0.00758,0.67879,0.56513,0.60902,0.41204,1.35205,1.38916,0.01331,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846
225,14228.6,1.16272,0.83985,0.00746,0.67945,0.55723,0.6055,0.40838,1.35067,1.37811,0.01333,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648
226,14293.4,1.14918,0.83643,0.00756,0.70806,0.52613,0.60982,0.41194,1.34243,1.38869,0.01322,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545
227,14357.6,1.15255,0.84218,0.00754,0.66487,0.56467,0.6056,0.40823,1.3406,1.40872,0.01318,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252
228,14421.2,1.14839,0.82827,0.00746,0.69205,0.57359,0.61105,0.40379,1.34512,1.41283,0.01327,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054
229,14486.4,1.14437,0.82539,0.0074,0.67191,0.54996,0.59893,0.40544,1.349,1.40608,0.01335,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856
230,14551.2,1.14253,0.82686,0.00741,0.70358,0.54553,0.60125,0.40658,1.34347,1.40415,0.01323,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658
231,14616.1,1.145,0.82339,0.00742,0.6686,0.59034,0.61666,0.4088,1.34229,1.42032,0.01313,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446
232,14680.9,1.15284,0.83159,0.00745,0.70952,0.57012,0.61393,0.41155,1.34308,1.41742,0.01316,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262
233,14744.2,1.14489,0.83607,0.0075,0.69509,0.58464,0.62122,0.41609,1.34644,1.39922,0.0132,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064
234,14809,1.1383,0.81519,0.00736,0.64871,0.59497,0.62102,0.41575,1.34282,1.40318,0.01317,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866
235,14872.5,1.13348,0.81398,0.00746,0.62841,0.61871,0.61799,0.41595,1.34627,1.39731,0.01326,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668
236,14936.2,1.15105,0.83704,0.00754,0.64766,0.60401,0.6216,0.41766,1.33837,1.40882,0.01311,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347
237,15001.8,1.1356,0.82959,0.0074,0.70545,0.55384,0.61377,0.41459,1.34339,1.40023,0.01317,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272
238,15065.5,1.15115,0.82881,0.00752,0.71421,0.544,0.60983,0.4094,1.34429,1.39612,0.01322,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074
239,15129.7,1.13789,0.81966,0.00735,0.71869,0.54159,0.61274,0.41171,1.34757,1.39271,0.01324,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876
240,15193.8,1.1435,0.81189,0.00721,0.61797,0.61144,0.61413,0.41131,1.34318,1.39717,0.0132,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678
241,15257.2,1.13695,0.825,0.00738,0.64034,0.61604,0.61244,0.41029,1.34628,1.40155,0.01322,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248
242,15322.2,1.1297,0.80749,0.00733,0.65231,0.57501,0.61535,0.41286,1.34515,1.4026,0.01321,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282
243,15387.3,1.1365,0.81628,0.00741,0.71187,0.54695,0.61333,0.41206,1.34716,1.40189,0.01325,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084
244,15451.8,1.14221,0.82515,0.0073,0.70117,0.5469,0.60725,0.40846,1.34588,1.39565,0.0132,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886
245,15516.8,1.12444,0.80445,0.00728,0.64403,0.59042,0.61179,0.41085,1.34437,1.4045,0.01319,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688
246,15579,1.13351,0.808,0.0073,0.67161,0.56628,0.62167,0.41701,1.3488,1.4003,0.01322,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149
247,15643.8,1.13264,0.80955,0.00733,0.70414,0.54822,0.62006,0.41527,1.35223,1.40147,0.01323,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292
248,15707.9,1.13553,0.80545,0.00726,0.66687,0.57336,0.618,0.41273,1.35079,1.40545,0.01322,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094
249,15772,1.13642,0.80823,0.0073,0.6719,0.57211,0.62064,0.41479,1.35107,1.40631,0.01324,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896
250,15837.1,1.12433,0.80152,0.00722,0.66166,0.57483,0.6104,0.41115,1.34601,1.41229,0.01324,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698
251,15900.3,1.13313,0.80624,0.0072,0.66518,0.56897,0.61152,0.41009,1.3481,1.41525,0.01324,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
252,15964.5,1.11043,0.79243,0.00725,0.64815,0.5778,0.61265,0.41066,1.34489,1.42281,0.01323,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302
