epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
266,162381,0.61725,0.30724,0.00233,0.93996,0.88907,0.94372,0.77571,0.66557,0.3316,0.00352,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753
267,162988,0.61946,0.3122,0.00235,0.91662,0.91086,0.94392,0.77629,0.66547,0.33197,0.00352,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332
268,163482,0.6191,0.3094,0.00234,0.93985,0.88772,0.94394,0.77597,0.66507,0.3328,0.00352,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134
269,163960,0.61274,0.30689,0.00238,0.93982,0.88739,0.94396,0.77604,0.66529,0.33214,0.00352,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936
270,164442,0.61473,0.30579,0.00235,0.93548,0.89261,0.94588,0.77657,0.66514,0.33233,0.00352,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738
271,164925,0.61119,0.3053,0.00237,0.94027,0.89128,0.94408,0.77592,0.66498,0.33236,0.00352,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654
272,165407,0.62024,0.31519,0.0024,0.94311,0.89077,0.94425,0.7762,0.66476,0.33269,0.00352,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342
273,165890,0.61323,0.30575,0.00239,0.94246,0.891,0.94416,0.77641,0.66433,0.33395,0.00352,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144
274,166373,0.61071,0.30437,0.00232,0.94429,0.88853,0.94333,0.77701,0.66423,0.33308,0.00352,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946
275,166856,0.6111,0.30642,0.00236,0.9419,0.89,0.94325,0.77703,0.66384,0.33315,0.00351,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748
276,167339,0.61034,0.30291,0.00236,0.94148,0.8895,0.94355,0.77756,0.66332,0.33349,0.00351,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555
277,167821,0.61221,0.2998,0.00235,0.94074,0.89163,0.94354,0.77834,0.66317,0.33341,0.00351,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352
278,168302,0.61327,0.30051,0.0023,0.94231,0.89047,0.94349,0.77846,0.66247,0.33297,0.0035,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154
279,168785,0.60792,0.29748,0.00231,0.94371,0.88796,0.94336,0.77871,0.6623,0.33204,0.0035,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956
280,169268,0.60693,0.29888,0.00231,0.94284,0.88841,0.94331,0.77872,0.66189,0.33224,0.0035,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758
281,169751,0.60361,0.29764,0.00232,0.94563,0.8876,0.94314,0.77976,0.66163,0.33143,0.0035,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456
282,170235,0.61047,0.30391,0.00237,0.9451,0.88753,0.94315,0.78021,0.66132,0.33224,0.0035,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362
283,170719,0.60661,0.29962,0.00232,0.94187,0.89152,0.94319,0.78022,0.66061,0.33319,0.0035,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164
284,171202,0.6038,0.2989,0.00229,0.94245,0.88957,0.9436,0.77982,0.66087,0.33269,0.0035,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966
285,171687,0.60224,0.29598,0.00229,0.94367,0.88838,0.94289,0.77994,0.66052,0.33268,0.0035,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768
286,172172,0.60081,0.29617,0.00232,0.94145,0.8896,0.94296,0.78011,0.66068,0.3327,0.0035,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357
287,172655,0.6021,0.29384,0.00229,0.94163,0.88971,0.94284,0.77925,0.66021,0.33159,0.0035,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372
288,173137,0.59801,0.29639,0.00229,0.9396,0.89257,0.94266,0.77953,0.6597,0.33121,0.0035,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174
289,173621,0.60178,0.29817,0.00229,0.94121,0.893,0.94295,0.77953,0.65952,0.33199,0.00349,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976
290,174107,0.60006,0.29523,0.00227,0.94182,0.89272,0.94275,0.78016,0.65852,0.33287,0.0035,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778
291,174592,0.59959,0.29608,0.00231,0.93774,0.89412,0.94289,0.78003,0.65813,0.33258,0.00349,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258
292,175076,0.59842,0.29222,0.00228,0.93841,0.89307,0.94248,0.78032,0.65786,0.33236,0.00349,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382
293,175561,0.59819,0.29417,0.00228,0.93496,0.89617,0.94282,0.78092,0.65732,0.33258,0.00349,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184
294,176046,0.59632,0.2912,0.00226,0.93419,0.89576,0.94243,0.78117,0.65689,0.3323,0.00348,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986
295,176530,0.59544,0.2875,0.00226,0.93733,0.89444,0.9429,0.78178,0.65654,0.33161,0.00348,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788
296,177014,0.60142,0.29436,0.00227,0.94111,0.89399,0.94363,0.78272,0.65594,0.33068,0.00348,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159
297,177495,0.58944,0.28759,0.00223,0.94138,0.89205,0.94399,0.78278,0.65597,0.33015,0.00348,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392
298,177980,0.59136,0.28782,0.00227,0.9394,0.89487,0.94402,0.78264,0.65618,0.32936,0.00348,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194
299,178465,0.58928,0.28755,0.00223,0.94132,0.89305,0.94421,0.78327,0.6555,0.3294,0.00348,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996
300,178949,0.59484,0.28992,0.00224,0.93185,0.90267,0.9445,0.78354,0.65517,0.32932,0.00348,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798
301,179434,0.58735,0.28945,0.00228,0.93268,0.90393,0.94453,0.78336,0.65559,0.32872,0.00348,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406
302,179920,0.58889,0.28768,0.00223,0.93556,0.90357,0.94439,0.78353,0.65583,0.32864,0.00348,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402
303,180405,0.59239,0.29412,0.00225,0.93767,0.90123,0.94439,0.78334,0.65543,0.32897,0.00347,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204
304,180889,0.58656,0.29131,0.00224,0.93712,0.90127,0.94471,0.78405,0.65509,0.32833,0.00347,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006
305,181374,0.58447,0.28895,0.0022,0.93546,0.90169,0.94509,0.78408,0.65479,0.32846,0.00347,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808
306,181856,0.58475,0.28513,0.0022,0.93703,0.90434,0.9456,0.78486,0.65432,0.32841,0.00347,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961
307,182340,0.58566,0.28846,0.00224,0.93695,0.90456,0.94535,0.78503,0.65368,0.32811,0.00346,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412
308,182825,0.5825,0.28676,0.00223,0.94171,0.90019,0.94504,0.78481,0.6537,0.32839,0.00346,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214
309,183310,0.58245,0.28366,0.00222,0.94118,0.90239,0.94579,0.78572,0.65374,0.32686,0.00346,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016
310,183795,0.57941,0.28499,0.00223,0.93392,0.90686,0.94551,0.78598,0.65353,0.32604,0.00347,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818
311,184280,0.58248,0.28703,0.00224,0.94336,0.9015,0.94556,0.7861,0.65324,0.32626,0.00347,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862
312,184764,0.57667,0.28235,0.00218,0.93541,0.9067,0.94537,0.78622,0.65335,0.32657,0.00347,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422
313,185247,0.58149,0.28215,0.00217,0.9348,0.90778,0.94539,0.78546,0.65301,0.32705,0.00347,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224
314,185733,0.57379,0.28198,0.00217,0.93661,0.90767,0.94543,0.78672,0.65246,0.32569,0.00347,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026
315,186217,0.5782,0.28096,0.00223,0.93749,0.90873,0.94568,0.78689,0.65225,0.32539,0.00347,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828
316,186699,0.5731,0.27839,0.00217,0.9379,0.90828,0.94584,0.78729,0.65242,0.3259,0.00347,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763
317,187183,0.57888,0.2866,0.00216,0.93719,0.90722,0.94596,0.78743,0.65225,0.32592,0.00347,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432
318,187668,0.57416,0.28085,0.00216,0.93704,0.90906,0.94559,0.7866,0.65199,0.32609,0.00347,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234
319,188152,0.57379,0.27811,0.00218,0.93967,0.90655,0.94549,0.7867,0.65144,0.32518,0.00346,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036
320,188637,0.57763,0.2849,0.0022,0.93445,0.9098,0.94568,0.78691,0.65084,0.32495,0.00346,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838
321,189121,0.57601,0.28608,0.00221,0.93771,0.9053,0.94555,0.78683,0.6507,0.32534,0.00346,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664
322,189606,0.57373,0.27969,0.00217,0.94226,0.90407,0.94571,0.78804,0.65006,0.32563,0.00345,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442
323,190090,0.56805,0.2763,0.00215,0.93495,0.90832,0.94438,0.7867,0.65008,0.325,0.00346,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244
324,190575,0.5654,0.27537,0.00216,0.94047,0.90507,0.94504,0.78696,0.64954,0.32554,0.00345,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046
325,191056,0.57129,0.28149,0.00216,0.9418,0.9049,0.94622,0.78883,0.64923,0.32549,0.00345,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848
326,191542,0.5673,0.27716,0.00214,0.94038,0.90587,0.94598,0.78856,0.6491,0.32552,0.00345,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565
327,192027,0.56283,0.27328,0.00212,0.94113,0.90696,0.94662,0.78882,0.64856,0.32582,0.00345,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452
328,192512,0.56307,0.27636,0.00216,0.94435,0.90522,0.94649,0.78885,0.64833,0.32427,0.00345,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254
329,192998,0.56159,0.27254,0.00212,0.94486,0.90565,0.94656,0.78797,0.64819,0.32421,0.00344,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056
330,193482,0.55961,0.27375,0.0021,0.94535,0.90487,0.94665,0.78787,0.64811,0.32441,0.00344,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858
331,193967,0.5612,0.26947,0.00211,0.94442,0.90517,0.94643,0.78804,0.64763,0.32429,0.00344,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466
332,194453,0.55894,0.27296,0.00208,0.94372,0.90529,0.94625,0.78811,0.64734,0.32428,0.00344,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462
333,194938,0.55966,0.27237,0.00209,0.94321,0.90594,0.94561,0.78728,0.64779,0.32377,0.00344,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264
334,195422,0.55617,0.27176,0.0021,0.9399,0.90528,0.94517,0.78669,0.6481,0.32312,0.00344,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066
335,195904,0.55905,0.26915,0.00206,0.94588,0.89638,0.94469,0.7865,0.64811,0.32381,0.00344,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868
336,196389,0.55941,0.27321,0.00212,0.94768,0.8975,0.94492,0.78703,0.64801,0.32305,0.00344,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367
337,196874,0.55748,0.27113,0.00209,0.94663,0.89511,0.94623,0.78849,0.64781,0.32339,0.00345,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472
338,197358,0.55332,0.26731,0.00208,0.94665,0.89653,0.94636,0.78946,0.64789,0.32335,0.00345,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274
339,197842,0.55155,0.26559,0.00207,0.94623,0.8976,0.94422,0.7877,0.64776,0.32299,0.00345,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076
340,198326,0.55097,0.26366,0.00207,0.94698,0.89536,0.94391,0.78741,0.64776,0.32329,0.00345,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878
341,198810,0.54933,0.26449,0.00204,0.94882,0.8944,0.94355,0.7868,0.64749,0.32363,0.00345,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268
342,199295,0.54929,0.26451,0.00206,0.95028,0.89387,0.9436,0.78692,0.64743,0.32357,0.00345,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482
343,199779,0.55045,0.26451,0.00207,0.95013,0.89503,0.94366,0.78669,0.64748,0.32321,0.00345,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284
344,200260,0.55238,0.26873,0.00209,0.94985,0.89294,0.94384,0.78674,0.64761,0.32295,0.00345,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086
345,200744,0.55038,0.26256,0.00211,0.94012,0.90111,0.94349,0.78624,0.64743,0.32325,0.00345,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888
346,201229,0.54573,0.25985,0.00211,0.94125,0.90058,0.94384,0.78708,0.64731,0.32391,0.00345,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169
347,201713,0.54674,0.26052,0.00206,0.93901,0.90287,0.94345,0.78645,0.64739,0.32352,0.00345,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492
348,202197,0.54717,0.2629,0.00208,0.94308,0.89961,0.94298,0.78646,0.64716,0.32279,0.00346,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294
349,202682,0.54641,0.26115,0.00207,0.9444,0.89613,0.9431,0.78642,0.64682,0.32418,0.00346,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096
350,203166,0.53938,0.26072,0.00203,0.94636,0.89599,0.94346,0.7858,0.6469,0.32432,0.00346,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898
351,203651,0.53845,0.25909,0.00203,0.94622,0.89446,0.94339,0.78578,0.64715,0.32546,0.00346,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307
352,204135,0.53853,0.25875,0.00203,0.94864,0.89412,0.94326,0.78623,0.64703,0.3238,0.00346,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502
353,204617,0.54264,0.26088,0.00205,0.94625,0.89471,0.94316,0.78636,0.64692,0.32406,0.00346,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304
354,205099,0.54476,0.25843,0.00205,0.94295,0.89465,0.94284,0.78462,0.64717,0.3246,0.00346,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106
355,205584,0.53777,0.25832,0.00206,0.94722,0.89545,0.94297,0.78468,0.64714,0.32406,0.00346,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908
356,206069,0.5381,0.25454,0.00202,0.94617,0.89716,0.94331,0.78495,0.64715,0.32308,0.00346,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971
357,206554,0.53398,0.25571,0.00203,0.94388,0.89879,0.94346,0.78552,0.64737,0.32262,0.00346,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512
358,207039,0.53275,0.25692,0.00205,0.9436,0.89822,0.94379,0.78588,0.64726,0.3223,0.00346,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314
359,207523,0.53326,0.25672,0.00201,0.94698,0.89777,0.94397,0.78578,0.64751,0.32342,0.00346,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116
360,208008,0.52855,0.25444,0.00199,0.94648,0.89881,0.94411,0.78588,0.64786,0.32239,0.00346,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918
361,208492,0.53266,0.25042,0.00198,0.94587,0.89719,0.94455,0.78607,0.64812,0.32239,0.00346,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872
362,208975,0.52687,0.25321,0.00198,0.94511,0.90069,0.94459,0.78581,0.64824,0.32225,0.00347,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522
363,209456,0.5294,0.24841,0.00194,0.94471,0.89827,0.94483,0.78653,0.64826,0.32261,0.00346,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324
364,209939,0.52846,0.25277,0.00196,0.94477,0.89873,0.94473,0.78647,0.64798,0.32295,0.00346,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126
365,210424,0.52667,0.25168,0.00198,0.94341,0.90117,0.94491,0.78613,0.64794,0.32314,0.00346,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928
366,210908,0.52425,0.2507,0.00195,0.93236,0.90569,0.94505,0.78603,0.648,0.32333,0.00346,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773
367,211393,0.52463,0.24677,0.00194,0.93532,0.90319,0.94508,0.78625,0.64788,0.32336,0.00346,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532
368,211877,0.52437,0.24972,0.00196,0.93391,0.90318,0.945,0.7861,0.64783,0.32319,0.00346,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334
369,212360,0.52348,0.24801,0.00196,0.93835,0.90326,0.94521,0.78617,0.64789,0.32281,0.00346,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136
370,212844,0.52086,0.2455,0.00197,0.93779,0.90273,0.94534,0.78634,0.64755,0.32327,0.00346,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938
371,213327,0.52086,0.24577,0.00194,0.93549,0.90833,0.94464,0.78565,0.64743,0.32367,0.00346,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674
372,213808,0.51809,0.24414,0.00193,0.93531,0.90782,0.94548,0.78646,0.64737,0.3238,0.00346,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542
373,214291,0.51396,0.24071,0.00191,0.9389,0.90662,0.94526,0.78673,0.64708,0.32361,0.00347,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344
374,214776,0.5182,0.24732,0.00191,0.93852,0.90593,0.94587,0.78692,0.64714,0.32372,0.00347,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146
375,215261,0.51519,0.24355,0.00191,0.93725,0.90373,0.94614,0.78695,0.64699,0.32411,0.00347,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948
376,215745,0.51383,0.24255,0.00191,0.93876,0.90186,0.94612,0.78719,0.64698,0.32455,0.00346,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575
377,216230,0.51304,0.24146,0.00191,0.93832,0.90368,0.94604,0.78699,0.64702,0.32474,0.00347,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552
378,216714,0.51246,0.24075,0.00188,0.93898,0.90371,0.94643,0.78742,0.64727,0.32392,0.00347,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354
379,217199,0.50886,0.24519,0.00192,0.93393,0.90583,0.9456,0.78628,0.64708,0.32439,0.00347,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156
380,217684,0.50966,0.24245,0.00191,0.92166,0.91843,0.94588,0.78648,0.64704,0.32379,0.00347,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958
381,218167,0.50658,0.24068,0.00188,0.93312,0.90849,0.94615,0.78695,0.64697,0.32415,0.00347,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476
382,218648,0.50834,0.24202,0.00189,0.93163,0.90654,0.94598,0.78628,0.64695,0.32379,0.00347,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562
383,219132,0.50637,0.24087,0.00188,0.93039,0.90554,0.94605,0.78609,0.64699,0.3224,0.00347,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364
384,219617,0.50019,0.23784,0.00187,0.93153,0.90796,0.946,0.78645,0.64716,0.32201,0.00347,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166
385,220102,0.50386,0.24004,0.00186,0.93217,0.9079,0.94585,0.78607,0.64657,0.32153,0.00347,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968
386,220587,0.50092,0.2336,0.00185,0.9305,0.91365,0.94583,0.78604,0.64655,0.32205,0.00347,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377
387,221071,0.50241,0.23533,0.00183,0.93618,0.90807,0.94653,0.78662,0.64675,0.32134,0.00346,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572
388,221555,0.5016,0.23662,0.00185,0.94262,0.90705,0.94787,0.7879,0.64672,0.3218,0.00346,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374
389,222039,0.49777,0.23434,0.00183,0.93706,0.91089,0.94711,0.78807,0.64723,0.32232,0.00347,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176
390,222523,0.49661,0.23555,0.00184,0.93609,0.91115,0.94693,0.78894,0.6473,0.3219,0.00346,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978
391,222997,0.50305,0.2395,0.00184,0.93323,0.91167,0.94689,0.78831,0.64672,0.32287,0.00346,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278
392,223472,0.49921,0.23211,0.00183,0.93641,0.9115,0.94675,0.78902,0.6471,0.3219,0.00346,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582
393,223946,0.49718,0.2343,0.00183,0.93807,0.91063,0.94665,0.78885,0.64688,0.3223,0.00346,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384
394,224422,0.4973,0.23302,0.00182,0.93767,0.9102,0.94635,0.78851,0.6468,0.32267,0.00346,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186
395,224897,0.49568,0.23313,0.00182,0.93924,0.91042,0.94662,0.78872,0.64656,0.32342,0.00346,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988
396,225371,0.49627,0.2313,0.00181,0.93652,0.91024,0.94654,0.78745,0.64646,0.32307,0.00346,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179
397,225846,0.48788,0.23,0.0018,0.93839,0.91051,0.94677,0.7871,0.64622,0.32371,0.00346,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592
398,226321,0.49204,0.22962,0.0018,0.93944,0.91039,0.94626,0.78762,0.64607,0.32387,0.00346,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394
399,226796,0.48837,0.22995,0.00179,0.93757,0.91114,0.94689,0.78788,0.64591,0.32422,0.00346,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196
400,227269,0.48865,0.22819,0.00177,0.93555,0.9112,0.94693,0.78793,0.64628,0.32434,0.00346,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998
401,227740,0.48593,0.22937,0.00178,0.93682,0.91024,0.9469,0.78741,0.64708,0.32378,0.00346,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208
