epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
104,5785.59,0.96663,0.99723,0.0097,0.48743,0.45441,0.45623,0.29095,1.46536,1.66328,0.01459,0.0238818,0.0079606,0.0238818,0.0079606,0.0238818,0.0079606,0.0238818,0.0079606
105,5840.12,0.99108,1.00229,0.00953,0.48771,0.45583,0.45445,0.28871,1.47318,1.66429,0.01474,0.0238224,0.0079408,0.0238224,0.0079408,0.0238224,0.0079408,0.0238224,0.0079408
106,5894.76,1.00274,1.00775,0.0096,0.57227,0.46107,0.45426,0.28872,1.46136,1.6697,0.01458,0.023763,0.007921,0.023763,0.007921,0.023763,0.007921,0.023763,0.007921
107,5949.71,0.98518,0.9877,0.00959,0.51767,0.44021,0.45767,0.29069,1.4561,1.68081,0.01459,0.0237036,0.0079012,0.0237036,0.0079012,0.0237036,0.0079012,0.0237036,0.0079012
108,6004.45,0.98728,1.00128,0.00967,0.48403,0.4459,0.44359,0.27715,1.46881,1.6734,0.01474,0.0236442,0.0078814,0.0236442,0.0078814,0.0236442,0.0078814,0.0236442,0.0078814
109,6058.9,0.98368,0.97648,0.00966,0.55865,0.43098,0.43891,0.27576,1.47644,1.73038,0.01479,0.0235848,0.0078616,0.0235848,0.0078616,0.0235848,0.0078616,0.0235848,0.0078616
110,6113.6,0.97192,0.9746,0.00954,0.51191,0.44838,0.4482,0.2858,1.45422,1.68519,0.0145,0.0235254,0.0078418,0.0235254,0.0078418,0.0235254,0.0078418,0.0235254,0.0078418
111,6168.95,0.97553,0.97739,0.00964,0.49752,0.43732,0.44362,0.28259,1.45807,1.66607,0.0146,0.023466,0.007822,0.023466,0.007822,0.023466,0.007822,0.023466,0.007822
112,6223.97,0.98368,0.98453,0.00965,0.52676,0.45489,0.42182,0.2727,1.46307,1.7187,0.01465,0.0234066,0.0078022,0.0234066,0.0078022,0.0234066,0.0078022,0.0234066,0.0078022
113,6278.35,0.97833,0.9823,0.00951,0.50644,0.44283,0.44873,0.28209,1.45087,1.71314,0.01451,0.0233472,0.0077824,0.0233472,0.0077824,0.0233472,0.0077824,0.0233472,0.0077824
114,6332.91,0.96182,0.9662,0.00935,0.50421,0.44612,0.44355,0.28106,1.45641,1.72567,0.01463,0.0232878,0.0077626,0.0232878,0.0077626,0.0232878,0.0077626,0.0232878,0.0077626
115,6387.9,0.96255,0.95645,0.00931,0.59159,0.41709,0.43866,0.27414,1.46374,1.72649,0.01467,0.0232284,0.0077428,0.0232284,0.0077428,0.0232284,0.0077428,0.0232284,0.0077428
116,6442.71,0.96494,0.94559,0.0093,0.57836,0.45304,0.44983,0.28375,1.46234,1.7336,0.01462,0.023169,0.007723,0.023169,0.007723,0.023169,0.007723,0.023169,0.007723
117,6497.21,0.96311,0.94302,0.00946,0.54769,0.46224,0.44417,0.2835,1.46049,1.71702,0.01466,0.0231096,0.0077032,0.0231096,0.0077032,0.0231096,0.0077032,0.0231096,0.0077032
118,6551.81,0.97601,0.95859,0.00937,0.58745,0.42934,0.45619,0.28894,1.46432,1.7016,0.01464,0.0230502,0.0076834,0.0230502,0.0076834,0.0230502,0.0076834,0.0230502,0.0076834
119,6606.75,0.96392,0.9475,0.00933,0.48306,0.47888,0.44955,0.28586,1.4602,1.71987,0.01464,0.0229908,0.0076636,0.0229908,0.0076636,0.0229908,0.0076636,0.0229908,0.0076636
120,6661.48,0.9698,0.94034,0.00924,0.56956,0.43909,0.44147,0.28153,1.46407,1.6953,0.01471,0.0229314,0.0076438,0.0229314,0.0076438,0.0229314,0.0076438,0.0229314,0.0076438
121,6715.34,0.94875,0.94137,0.00919,0.5694,0.43748,0.44691,0.28489,1.45622,1.73055,0.01462,0.022872,0.007624,0.022872,0.007624,0.022872,0.007624,0.022872,0.007624
122,6769.83,0.96903,0.94199,0.00928,0.45069,0.49856,0.45959,0.2932,1.4536,1.74514,0.01462,0.0228126,0.0076042,0.0228126,0.0076042,0.0228126,0.0076042,0.0228126,0.0076042
123,6824.76,0.94876,0.94265,0.00925,0.4883,0.49014,0.465,0.29826,1.44567,1.75317,0.01431,0.0227532,0.0075844,0.0227532,0.0075844,0.0227532,0.0075844,0.0227532,0.0075844
124,6879.53,0.94986,0.93572,0.00954,0.5035,0.49705,0.47221,0.30132,1.46372,1.73198,0.01463,0.0226938,0.0075646,0.0226938,0.0075646,0.0226938,0.0075646,0.0226938,0.0075646
125,6933.63,0.95182,0.94175,0.00924,0.51343,0.50955,0.48491,0.31256,1.45439,1.69238,0.01445,0.0226344,0.0075448,0.0226344,0.0075448,0.0226344,0.0075448,0.0226344,0.0075448
126,6988.27,0.9499,0.92268,0.00893,0.50066,0.49067,0.4645,0.2953,1.46429,1.70428,0.01461,0.022575,0.007525,0.022575,0.007525,0.022575,0.007525,0.022575,0.007525
