epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
260,15418.1,0.85488,0.44256,0.00335,0.62829,0.48345,0.52787,0.36798,1.67268,2.12437,0.00894,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718
261,15474.5,0.84829,0.43319,0.0033,0.64832,0.46493,0.52331,0.3682,1.67727,2.17031,0.00895,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
262,15530.3,0.85577,0.44144,0.00317,0.61142,0.46174,0.51631,0.36393,1.68687,2.20734,0.00909,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322
263,15586.7,0.83015,0.42463,0.00308,0.65249,0.44366,0.52152,0.36517,1.70162,2.17561,0.00918,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
264,15642.5,0.84463,0.43592,0.00325,0.68297,0.43739,0.52031,0.36552,1.68916,2.16607,0.00901,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926
265,15698.6,0.82804,0.42313,0.00309,0.64687,0.45756,0.51793,0.36095,1.69823,2.16485,0.00894,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728
266,15754.6,0.85042,0.43571,0.00319,0.65034,0.46885,0.51731,0.36478,1.6774,2.20512,0.00878,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753
267,15810.8,0.83715,0.42224,0.00325,0.61696,0.4833,0.5213,0.36731,1.66811,2.13828,0.00896,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332
268,15866.8,0.84923,0.43569,0.00328,0.59678,0.4717,0.51649,0.36377,1.68152,2.14081,0.00909,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134
269,15923.2,0.83001,0.4256,0.00326,0.60917,0.46905,0.52021,0.36414,1.68515,2.15419,0.00908,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936
270,15979,0.80443,0.41248,0.00319,0.6329,0.46697,0.52223,0.36845,1.672,2.14203,0.009,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738
271,16035.4,0.8272,0.4298,0.0031,0.64341,0.46664,0.52709,0.37134,1.66627,2.12612,0.00893,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654
272,16091.3,0.82207,0.42966,0.00306,0.67691,0.44171,0.51877,0.36861,1.66351,2.13328,0.00888,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342
273,16147.5,0.83285,0.42169,0.00323,0.59839,0.48868,0.51245,0.36049,1.66014,2.15337,0.00896,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144
274,16203.3,0.83102,0.42485,0.00321,0.59436,0.48839,0.51384,0.35767,1.66198,2.1778,0.00909,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946
275,16259.7,0.8285,0.42446,0.0031,0.5988,0.48234,0.51929,0.3629,1.65483,2.20829,0.00888,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748
276,16315.6,0.82362,0.41592,0.00306,0.6301,0.47241,0.52108,0.36578,1.66075,2.22486,0.00885,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555
277,16371.9,0.84563,0.42551,0.00298,0.66976,0.45165,0.51413,0.36149,1.6568,2.23651,0.00869,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352
278,16427.9,0.82013,0.41166,0.00299,0.66917,0.46389,0.52271,0.36836,1.6453,2.20698,0.00861,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154
279,16484.3,0.80859,0.41885,0.00313,0.63716,0.48209,0.52763,0.3732,1.65141,2.19096,0.00856,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956
280,16540.4,0.77788,0.40227,0.00318,0.65327,0.468,0.52872,0.37273,1.66977,2.20555,0.00878,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758
281,16596.7,0.8153,0.41191,0.00296,0.62402,0.48035,0.5273,0.37391,1.66532,2.14479,0.00879,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456
282,16652.8,0.82542,0.41236,0.00307,0.62609,0.4813,0.52803,0.37124,1.66171,2.23164,0.00868,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362
283,16709.1,0.8226,0.39786,0.0029,0.64799,0.47443,0.53265,0.37223,1.66711,2.23404,0.0088,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164
284,16764.9,0.83302,0.41637,0.00307,0.63317,0.49175,0.53296,0.37132,1.67525,2.21445,0.00889,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966
285,16821.3,0.77069,0.38573,0.00302,0.65778,0.47736,0.53585,0.37694,1.67017,2.19578,0.00886,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768
286,16877.4,0.81791,0.41008,0.0029,0.60462,0.49904,0.53548,0.37405,1.67187,2.19562,0.00894,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357
287,16933.8,0.82362,0.41251,0.00292,0.64635,0.48191,0.53954,0.37739,1.6726,2.19015,0.00882,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372
288,16990,0.82855,0.41525,0.00279,0.67214,0.47907,0.54043,0.37775,1.66817,2.17346,0.00876,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174
289,17046.7,0.80038,0.40509,0.00306,0.65991,0.48094,0.54263,0.37632,1.66137,2.16298,0.00868,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976
290,17102.5,0.8122,0.40967,0.00299,0.64182,0.47996,0.53847,0.37228,1.66093,2.16084,0.00871,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778
291,17158.8,0.79147,0.39853,0.00288,0.61034,0.48422,0.53,0.37382,1.65812,2.24442,0.00877,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258
292,17214.7,0.80547,0.39779,0.00287,0.61987,0.47799,0.53264,0.37323,1.6635,2.26071,0.009,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382
293,17271,0.78872,0.39416,0.00298,0.62101,0.4735,0.52928,0.3686,1.66981,2.27768,0.00884,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184
294,17326.8,0.75966,0.38086,0.003,0.6127,0.48722,0.52702,0.36704,1.65993,2.26034,0.0087,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986
295,17383.3,0.78049,0.38671,0.00294,0.63558,0.48242,0.53241,0.37224,1.6454,2.2568,0.00852,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788
296,17439.2,0.81292,0.40333,0.00283,0.61608,0.48392,0.53093,0.37187,1.65275,2.27107,0.00866,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159
297,17495.5,0.7553,0.3759,0.0029,0.60856,0.46573,0.52587,0.3658,1.65757,2.28549,0.00884,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392
298,17551.5,0.75114,0.38002,0.00303,0.59156,0.47396,0.52199,0.3675,1.65837,2.29498,0.00876,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194
299,17607.8,0.78492,0.39028,0.00294,0.61389,0.46878,0.52156,0.36823,1.64551,2.32026,0.00869,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996
300,17663.6,0.78948,0.38881,0.0028,0.61294,0.48182,0.52477,0.37005,1.6565,2.31431,0.00874,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798
301,17720,0.80358,0.39877,0.00275,0.64545,0.46945,0.52441,0.37113,1.6513,2.3051,0.00868,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406
302,17775.9,0.7579,0.37453,0.00283,0.64812,0.46762,0.52447,0.36626,1.66652,2.30652,0.00884,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402
303,17832.2,0.77647,0.386,0.00282,0.64789,0.46371,0.52536,0.36881,1.65848,2.28368,0.00882,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204
304,17888.2,0.78018,0.38374,0.00287,0.63375,0.4747,0.52553,0.37432,1.65335,2.25188,0.00878,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006
305,17944.6,0.80054,0.40045,0.00283,0.65064,0.47266,0.53524,0.37748,1.64162,2.24827,0.00863,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808
306,18000.3,0.72734,0.36292,0.00289,0.64301,0.48542,0.53231,0.37397,1.64728,2.26038,0.00874,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961
307,18056.7,0.75869,0.3887,0.00278,0.64378,0.47707,0.53283,0.37427,1.64814,2.25631,0.00868,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412
308,18112.6,0.77828,0.39558,0.00282,0.6932,0.46551,0.54055,0.38393,1.64311,2.2392,0.00862,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214
309,18169.1,0.79496,0.3908,0.00269,0.69013,0.46399,0.53759,0.37999,1.65702,2.263,0.00868,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016
310,18225,0.75561,0.38426,0.0029,0.63009,0.48909,0.53468,0.37517,1.66689,2.24077,0.00877,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818
311,18281.3,0.75852,0.38031,0.00286,0.64955,0.48814,0.5334,0.37554,1.65644,2.22101,0.00879,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862
312,18337.3,0.77469,0.38293,0.00265,0.6553,0.46752,0.52272,0.36966,1.64901,2.246,0.00881,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422
313,18393.5,0.7447,0.37449,0.00279,0.63849,0.47612,0.52817,0.36795,1.65728,2.22777,0.00886,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224
314,18449.3,0.78174,0.37726,0.00273,0.64987,0.47685,0.52597,0.36811,1.65245,2.24104,0.00875,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026
315,18505.6,0.77765,0.39011,0.0028,0.66236,0.46831,0.52605,0.36914,1.65691,2.20082,0.00873,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828
316,18561.3,0.77719,0.38499,0.00275,0.65981,0.46934,0.52869,0.37182,1.65689,2.21295,0.00874,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763
317,18617.8,0.77161,0.38002,0.00273,0.63305,0.47978,0.5321,0.37352,1.64959,2.23784,0.0088,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432
318,18673.7,0.75658,0.36594,0.00276,0.62835,0.47993,0.53416,0.37366,1.65378,2.24135,0.00887,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234
319,18729.9,0.76458,0.37576,0.00273,0.67713,0.4487,0.52572,0.36726,1.6506,2.27158,0.00874,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036
320,18785.6,0.75113,0.37176,0.0027,0.65591,0.45757,0.52454,0.36566,1.65258,2.29064,0.0088,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838
321,18842,0.74301,0.36586,0.00265,0.66934,0.45964,0.52857,0.36919,1.65801,2.28383,0.00874,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664
322,18897.7,0.73366,0.36129,0.00273,0.63162,0.45727,0.51974,0.36365,1.66052,2.30588,0.00889,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442
323,18954.1,0.70711,0.35457,0.0028,0.59657,0.47352,0.52225,0.3673,1.65888,2.31977,0.00883,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244
324,19010,0.73338,0.36296,0.00267,0.6288,0.45725,0.52279,0.36604,1.65806,2.30104,0.00873,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046
325,19066.3,0.75894,0.37416,0.00273,0.64048,0.45459,0.52434,0.36652,1.65941,2.29657,0.00878,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848
326,19122.1,0.72783,0.36127,0.00275,0.60778,0.45988,0.51954,0.36765,1.6508,2.32674,0.00873,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565
327,19178.5,0.73734,0.38174,0.00285,0.61581,0.46603,0.52044,0.36762,1.64749,2.31499,0.00884,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452
328,19234.3,0.74819,0.37356,0.00279,0.67616,0.44297,0.52248,0.36872,1.65784,2.31867,0.00888,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254
329,19290.6,0.73089,0.36335,0.00281,0.66162,0.44804,0.52512,0.37034,1.65421,2.28317,0.00885,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056
330,19346.5,0.72824,0.35584,0.00269,0.66248,0.44726,0.52182,0.36751,1.653,2.30082,0.00895,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858
331,19402.9,0.72427,0.35435,0.00263,0.65154,0.44681,0.51582,0.36555,1.65871,2.30747,0.00898,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466
332,19458.7,0.75078,0.36018,0.0026,0.65369,0.44816,0.51381,0.36573,1.66275,2.32934,0.00895,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462
333,19515.3,0.74217,0.35451,0.00261,0.64609,0.46301,0.52305,0.36941,1.64922,2.29382,0.00882,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264
334,19571.2,0.73149,0.35945,0.00263,0.65347,0.47121,0.52519,0.37053,1.65739,2.27411,0.00892,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066
335,19627.5,0.74247,0.36493,0.00265,0.63398,0.47358,0.52173,0.36873,1.65636,2.2761,0.00886,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868
336,19683.4,0.77848,0.38556,0.00266,0.65858,0.45075,0.51756,0.36618,1.64602,2.27818,0.00874,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367
337,19739.6,0.73075,0.35907,0.00266,0.64143,0.46705,0.51893,0.36897,1.63933,2.29952,0.00878,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472
338,19795.6,0.72373,0.35017,0.00263,0.64142,0.46474,0.51855,0.37013,1.64531,2.29576,0.00877,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274
339,19852.1,0.71301,0.34585,0.0026,0.66457,0.45795,0.51919,0.37118,1.64003,2.30274,0.00867,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076
340,19907.9,0.71498,0.35287,0.00261,0.65899,0.44988,0.51659,0.3694,1.64181,2.29421,0.00868,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878
341,19964.1,0.72264,0.34604,0.00247,0.6585,0.4526,0.51854,0.37208,1.64578,2.29084,0.00878,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268
342,20020,0.7203,0.35719,0.00258,0.61867,0.47662,0.5262,0.37299,1.64889,2.25697,0.00883,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482
343,20076.3,0.73123,0.35665,0.00258,0.63951,0.47121,0.5296,0.37547,1.64743,2.24601,0.00881,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284
344,20132.2,0.71182,0.35321,0.00248,0.64333,0.47583,0.53291,0.37685,1.65065,2.2309,0.00883,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086
345,20188.8,0.72654,0.35651,0.00252,0.63465,0.47744,0.53556,0.38013,1.64609,2.22479,0.00873,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888
346,20244.6,0.70851,0.34705,0.00255,0.62142,0.48016,0.52905,0.3772,1.64208,2.24021,0.00877,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169
347,20301,0.74169,0.36266,0.00251,0.62906,0.48283,0.53036,0.37851,1.64203,2.27003,0.00883,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492
348,20356.7,0.71116,0.34453,0.00257,0.61642,0.4816,0.52779,0.37536,1.63516,2.28213,0.00875,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294
349,20413,0.68851,0.34156,0.00258,0.69225,0.45793,0.53384,0.37993,1.64496,2.27608,0.00883,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096
350,20468.8,0.70681,0.33918,0.00252,0.69609,0.45745,0.53387,0.37959,1.64943,2.2796,0.00889,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898
351,20525,0.71253,0.34285,0.00247,0.70204,0.46538,0.53949,0.38253,1.64816,2.26728,0.00884,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307
352,20580.9,0.71306,0.34609,0.00242,0.69952,0.46212,0.53907,0.38149,1.64573,2.27769,0.00882,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502
353,20637.3,0.71619,0.34403,0.00249,0.6834,0.46972,0.53974,0.38211,1.65815,2.2873,0.0089,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304
354,20693.1,0.69604,0.34045,0.00254,0.67873,0.46578,0.53846,0.38112,1.65022,2.29762,0.00881,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106
355,20749.5,0.72077,0.34437,0.0024,0.67228,0.46581,0.53929,0.38134,1.64938,2.28693,0.00876,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908
356,20805.3,0.70438,0.33562,0.00237,0.69191,0.46009,0.54058,0.38136,1.64306,2.30106,0.00876,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971
357,20861.7,0.67404,0.33035,0.00243,0.66963,0.46625,0.54048,0.38027,1.64269,2.29514,0.00878,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512
358,20917.6,0.67699,0.31773,0.0023,0.64711,0.47465,0.53857,0.38015,1.6462,2.30326,0.00878,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314
359,20973.8,0.69148,0.34179,0.00242,0.67653,0.46531,0.53799,0.3798,1.65032,2.28946,0.00886,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116
360,21029.7,0.67476,0.32975,0.00251,0.67381,0.46716,0.53392,0.37589,1.64836,2.30381,0.00885,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918
361,21086.1,0.67388,0.32226,0.00233,0.66371,0.4688,0.5354,0.37667,1.6506,2.30342,0.00887,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872
362,21142,0.73072,0.34345,0.00242,0.65394,0.46001,0.53534,0.37653,1.65048,2.31928,0.00881,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522
363,21198.5,0.69521,0.34188,0.0025,0.637,0.47531,0.53592,0.37666,1.64804,2.31462,0.00876,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324
364,21254.3,0.69522,0.33658,0.00245,0.65524,0.47205,0.53731,0.37698,1.65391,2.31491,0.00883,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126
365,21310.6,0.6811,0.32612,0.00239,0.64509,0.46305,0.53336,0.37261,1.65389,2.33519,0.00882,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928
366,21366.4,0.68683,0.3348,0.00251,0.64896,0.46091,0.53038,0.37039,1.65976,2.34136,0.00882,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773
367,21422.8,0.67916,0.31782,0.00233,0.61232,0.46954,0.53176,0.37036,1.65984,2.34462,0.00883,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532
368,21478.7,0.67601,0.32704,0.00242,0.67325,0.44007,0.53167,0.37038,1.65404,2.33434,0.0088,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334
369,21535.1,0.67639,0.32755,0.00233,0.63969,0.4637,0.53381,0.37139,1.64915,2.3265,0.00877,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136
370,21591,0.65516,0.31505,0.00235,0.63882,0.4751,0.53749,0.375,1.64936,2.32478,0.00882,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938
371,21647.5,0.70347,0.33768,0.00223,0.68607,0.45971,0.54151,0.37697,1.648,2.30373,0.00878,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674
372,21703.4,0.66936,0.32028,0.00229,0.68229,0.46833,0.54177,0.37647,1.64843,2.31784,0.00875,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542
373,21759.8,0.69491,0.33581,0.0023,0.66945,0.47115,0.53432,0.37387,1.65618,2.30958,0.00888,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344
374,21815.6,0.68534,0.32989,0.00229,0.66331,0.47038,0.53553,0.37161,1.66391,2.32158,0.00891,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146
375,21872,0.66005,0.32176,0.00228,0.62115,0.48087,0.53454,0.37472,1.66718,2.30229,0.00895,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948
376,21927.9,0.66015,0.31503,0.00226,0.67611,0.46295,0.53589,0.37403,1.66417,2.32862,0.00889,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575
377,21984.4,0.67011,0.32398,0.00228,0.67672,0.46457,0.53411,0.37257,1.66793,2.30272,0.00889,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552
378,22040.2,0.67089,0.31905,0.00232,0.6351,0.47837,0.53665,0.37382,1.66166,2.29177,0.00882,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354
379,22096.4,0.66029,0.31632,0.00216,0.62832,0.48684,0.53557,0.37401,1.66079,2.29937,0.0088,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156
380,22152.3,0.67693,0.32278,0.00231,0.62568,0.48378,0.5344,0.37322,1.66475,2.29788,0.0088,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958
381,22208.7,0.66827,0.31323,0.0022,0.62992,0.48247,0.53593,0.37521,1.66337,2.30288,0.00878,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476
382,22264.6,0.66103,0.31502,0.00222,0.63858,0.47941,0.53445,0.37388,1.66588,2.31048,0.0088,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562
383,22320.8,0.64017,0.30862,0.00237,0.64535,0.47675,0.53663,0.37494,1.66059,2.30604,0.00873,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364
384,22376.7,0.63273,0.30285,0.00219,0.63278,0.47726,0.53445,0.37471,1.6633,2.3052,0.00872,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166
385,22432.9,0.65224,0.30378,0.00213,0.67026,0.45678,0.53685,0.37733,1.65718,2.3195,0.00873,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968
386,22488.7,0.62882,0.29868,0.00223,0.68573,0.4497,0.5358,0.37552,1.65715,2.31394,0.0088,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377
387,22545,0.65977,0.31844,0.00216,0.66487,0.46025,0.53602,0.37585,1.65601,2.30976,0.00878,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572
388,22600.8,0.67968,0.31678,0.00222,0.66705,0.45926,0.53772,0.37692,1.65776,2.30474,0.00883,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374
389,22657.2,0.65657,0.31512,0.00224,0.6513,0.46333,0.53556,0.37635,1.65728,2.3075,0.00885,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176
390,22713,0.64109,0.30802,0.00226,0.63865,0.47221,0.53864,0.37814,1.65937,2.30998,0.00884,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978
391,22769.3,0.67053,0.32034,0.00223,0.623,0.4754,0.53795,0.37795,1.66038,2.30006,0.00882,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278
392,22825.3,0.65367,0.31044,0.00213,0.62868,0.47688,0.53775,0.37715,1.6592,2.31229,0.00885,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582
393,22881.6,0.64646,0.30567,0.00209,0.62385,0.47311,0.53689,0.37582,1.66422,2.3133,0.00889,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384
