epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
402,131183,0.79581,0.43539,0.0029,0.8942,0.80921,0.89016,0.6807,0.82986,0.44722,0.00439,0.0061806,0.0020602,0.0061806,0.0020602,0.0061806,0.0020602,0.0061806,0.0020602
403,131504,0.79304,0.4348,0.00287,0.89458,0.80604,0.89014,0.68078,0.82993,0.44609,0.00439,0.0061212,0.0020404,0.0061212,0.0020404,0.0061212,0.0020404,0.0061212,0.0020404
404,131831,0.79569,0.43488,0.00288,0.89404,0.80931,0.89037,0.68109,0.82976,0.44623,0.00439,0.0060618,0.0020206,0.0060618,0.0020206,0.0060618,0.0020206,0.0060618,0.0020206
405,132157,0.78257,0.42852,0.00288,0.89316,0.81012,0.89101,0.681,0.82999,0.44559,0.00439,0.0060024,0.0020008,0.0060024,0.0020008,0.0060024,0.0020008,0.0060024,0.0020008
406,132484,0.78971,0.4307,0.00289,0.89701,0.80826,0.89087,0.68139,0.82986,0.44556,0.00439,0.005943,0.001981,0.005943,0.001981,0.005943,0.001981,0.005943,0.001981
407,132812,0.78617,0.42941,0.00287,0.89633,0.80808,0.89154,0.68111,0.83015,0.44467,0.00439,0.0058836,0.0019612,0.0058836,0.0019612,0.0058836,0.0019612,0.0058836,0.0019612
408,133140,0.7871,0.42735,0.00289,0.89598,0.80692,0.89166,0.68138,0.82995,0.44493,0.00439,0.0058242,0.0019414,0.0058242,0.0019414,0.0058242,0.0019414,0.0058242,0.0019414
409,133461,0.77875,0.42918,0.00284,0.87051,0.82783,0.89172,0.68122,0.82966,0.44481,0.0044,0.0057648,0.0019216,0.0057648,0.0019216,0.0057648,0.0019216,0.0057648,0.0019216
410,133786,0.77611,0.42172,0.00287,0.87011,0.8277,0.89225,0.68135,0.83005,0.4441,0.00439,0.0057054,0.0019018,0.0057054,0.0019018,0.0057054,0.0019018,0.0057054,0.0019018
411,134112,0.78058,0.42807,0.00286,0.86854,0.82917,0.89275,0.68176,0.83024,0.44382,0.0044,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882
412,134436,0.7822,0.42936,0.00286,0.86841,0.83068,0.8927,0.68217,0.82997,0.44284,0.00439,0.0055866,0.0018622,0.0055866,0.0018622,0.0055866,0.0018622,0.0055866,0.0018622
413,134766,0.77745,0.42399,0.00287,0.87438,0.83012,0.89308,0.68244,0.82975,0.44283,0.00439,0.0055272,0.0018424,0.0055272,0.0018424,0.0055272,0.0018424,0.0055272,0.0018424
414,135084,0.7753,0.42157,0.00286,0.87611,0.82719,0.89387,0.68314,0.82944,0.44302,0.00439,0.0054678,0.0018226,0.0054678,0.0018226,0.0054678,0.0018226,0.0054678,0.0018226
415,135417,0.77332,0.42509,0.00283,0.87355,0.82694,0.8929,0.68299,0.82898,0.44353,0.00439,0.0054084,0.0018028,0.0054084,0.0018028,0.0054084,0.0018028,0.0054084,0.0018028
416,135741,0.77737,0.43157,0.00283,0.88014,0.82527,0.89279,0.68307,0.82877,0.44393,0.00439,0.005349,0.001783,0.005349,0.001783,0.005349,0.001783,0.005349,0.001783
417,136072,0.7773,0.42839,0.00283,0.88661,0.817,0.89296,0.68339,0.82895,0.44355,0.00439,0.0052896,0.0017632,0.0052896,0.0017632,0.0052896,0.0017632,0.0052896,0.0017632
418,136394,0.77174,0.42465,0.00284,0.88088,0.82101,0.89271,0.68321,0.8288,0.44356,0.00439,0.0052302,0.0017434,0.0052302,0.0017434,0.0052302,0.0017434,0.0052302,0.0017434
419,136717,0.77441,0.42358,0.0028,0.88232,0.82153,0.8928,0.68324,0.82806,0.4426,0.00439,0.0051708,0.0017236,0.0051708,0.0017236,0.0051708,0.0017236,0.0051708,0.0017236
420,137042,0.77162,0.42231,0.00279,0.88213,0.82754,0.89285,0.68371,0.82764,0.44245,0.00439,0.0051114,0.0017038,0.0051114,0.0017038,0.0051114,0.0017038,0.0051114,0.0017038
421,137372,0.77621,0.42136,0.00279,0.88234,0.8276,0.89312,0.68468,0.82806,0.4414,0.00439,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684
422,137699,0.77289,0.42049,0.0028,0.88098,0.82533,0.89327,0.68462,0.82747,0.44183,0.00439,0.0049926,0.0016642,0.0049926,0.0016642,0.0049926,0.0016642,0.0049926,0.0016642
423,138025,0.76648,0.4193,0.0028,0.88622,0.81667,0.8935,0.68561,0.82741,0.44163,0.00439,0.0049332,0.0016444,0.0049332,0.0016444,0.0049332,0.0016444,0.0049332,0.0016444
424,138346,0.76911,0.41955,0.00277,0.88244,0.81867,0.89287,0.68519,0.82688,0.44177,0.00439,0.0048738,0.0016246,0.0048738,0.0016246,0.0048738,0.0016246,0.0048738,0.0016246
425,138664,0.76648,0.42261,0.00282,0.88879,0.81347,0.89341,0.68588,0.827,0.44138,0.00439,0.0048144,0.0016048,0.0048144,0.0016048,0.0048144,0.0016048,0.0048144,0.0016048
426,138991,0.76887,0.41902,0.00277,0.89362,0.81373,0.89343,0.68536,0.82694,0.44176,0.00439,0.004755,0.001585,0.004755,0.001585,0.004755,0.001585,0.004755,0.001585
427,139318,0.77324,0.42241,0.0028,0.88173,0.82406,0.89335,0.68568,0.82647,0.44156,0.00439,0.0046956,0.0015652,0.0046956,0.0015652,0.0046956,0.0015652,0.0046956,0.0015652
428,139645,0.76325,0.41767,0.00277,0.88074,0.82426,0.89407,0.68506,0.82683,0.4398,0.00439,0.0046362,0.0015454,0.0046362,0.0015454,0.0046362,0.0015454,0.0046362,0.0015454
429,139971,0.75831,0.41409,0.0028,0.89665,0.81344,0.894,0.68485,0.82694,0.44042,0.00439,0.0045768,0.0015256,0.0045768,0.0015256,0.0045768,0.0015256,0.0045768,0.0015256
430,140298,0.76631,0.41912,0.00274,0.8978,0.81404,0.89421,0.68616,0.82701,0.44008,0.00439,0.0045174,0.0015058,0.0045174,0.0015058,0.0045174,0.0015058,0.0045174,0.0015058
431,140620,0.76043,0.41601,0.00272,0.89825,0.81346,0.89398,0.68631,0.82729,0.43976,0.00439,0.004458,0.001486,0.004458,0.001486,0.004458,0.001486,0.004458,0.001486
432,140952,0.76223,0.41426,0.00275,0.8917,0.8176,0.89456,0.68638,0.82703,0.4393,0.0044,0.0043986,0.0014662,0.0043986,0.0014662,0.0043986,0.0014662,0.0043986,0.0014662
433,141275,0.76442,0.41393,0.00278,0.89133,0.81868,0.89448,0.68669,0.82693,0.43928,0.0044,0.0043392,0.0014464,0.0043392,0.0014464,0.0043392,0.0014464,0.0043392,0.0014464
434,141609,0.76053,0.41629,0.00275,0.89045,0.8192,0.89452,0.68656,0.82758,0.43894,0.0044,0.0042798,0.0014266,0.0042798,0.0014266,0.0042798,0.0014266,0.0042798,0.0014266
435,141930,0.75769,0.41549,0.00274,0.90133,0.81459,0.89454,0.68674,0.82687,0.43814,0.0044,0.0042204,0.0014068,0.0042204,0.0014068,0.0042204,0.0014068,0.0042204,0.0014068
436,142258,0.75683,0.40911,0.00271,0.90441,0.81413,0.8944,0.68748,0.82743,0.43819,0.0044,0.004161,0.001387,0.004161,0.001387,0.004161,0.001387,0.004161,0.001387
437,142583,0.7535,0.40805,0.00272,0.89511,0.81695,0.89415,0.68821,0.82665,0.43821,0.0044,0.0041016,0.0013672,0.0041016,0.0013672,0.0041016,0.0013672,0.0041016,0.0013672
438,142909,0.75366,0.40941,0.00273,0.89447,0.81871,0.89502,0.68846,0.82717,0.43745,0.0044,0.0040422,0.0013474,0.0040422,0.0013474,0.0040422,0.0013474,0.0040422,0.0013474
439,143236,0.75182,0.40401,0.00275,0.89521,0.81705,0.89436,0.68812,0.82652,0.43773,0.0044,0.0039828,0.0013276,0.0039828,0.0013276,0.0039828,0.0013276,0.0039828,0.0013276
440,143551,0.7556,0.41032,0.00272,0.90262,0.81376,0.89521,0.6884,0.82703,0.43732,0.0044,0.0039234,0.0013078,0.0039234,0.0013078,0.0039234,0.0013078,0.0039234,0.0013078
441,143877,0.75181,0.40645,0.00271,0.90024,0.81135,0.89398,0.68762,0.8267,0.43693,0.0044,0.003864,0.001288,0.003864,0.001288,0.003864,0.001288,0.003864,0.001288
442,144203,0.75016,0.404,0.00269,0.89677,0.81022,0.89434,0.68803,0.82746,0.43626,0.0044,0.0038046,0.0012682,0.0038046,0.0012682,0.0038046,0.0012682,0.0038046,0.0012682
443,144531,0.75262,0.40635,0.00271,0.90017,0.8124,0.89557,0.68882,0.82738,0.43659,0.0044,0.0037452,0.0012484,0.0037452,0.0012484,0.0037452,0.0012484,0.0037452,0.0012484
444,144856,0.74995,0.40511,0.00269,0.89537,0.82058,0.8946,0.68837,0.82748,0.43501,0.0044,0.0036858,0.0012286,0.0036858,0.0012286,0.0036858,0.0012286,0.0036858,0.0012286
445,145183,0.74614,0.39983,0.0027,0.90225,0.81231,0.89532,0.68845,0.82695,0.43567,0.0044,0.0036264,0.0012088,0.0036264,0.0012088,0.0036264,0.0012088,0.0036264,0.0012088
446,145502,0.75056,0.40708,0.00269,0.91315,0.81079,0.89679,0.6885,0.8278,0.43446,0.0044,0.003567,0.001189,0.003567,0.001189,0.003567,0.001189,0.003567,0.001189
447,145834,0.74779,0.40413,0.00272,0.89925,0.81958,0.89604,0.68827,0.82752,0.43473,0.0044,0.0035076,0.0011692,0.0035076,0.0011692,0.0035076,0.0011692,0.0035076,0.0011692
448,146156,0.74243,0.39965,0.00266,0.89955,0.81595,0.89664,0.68827,0.82744,0.43485,0.0044,0.0034482,0.0011494,0.0034482,0.0011494,0.0034482,0.0011494,0.0034482,0.0011494
449,146489,0.74697,0.39697,0.00268,0.89992,0.81432,0.89632,0.68817,0.82753,0.43464,0.00441,0.0033888,0.0011296,0.0033888,0.0011296,0.0033888,0.0011296,0.0033888,0.0011296
450,146813,0.7451,0.39582,0.00268,0.91498,0.8099,0.89662,0.6885,0.82729,0.43463,0.00441,0.0033294,0.0011098,0.0033294,0.0011098,0.0033294,0.0011098,0.0033294,0.0011098
451,147143,0.74512,0.40214,0.00265,0.89958,0.81486,0.89692,0.68867,0.82771,0.43435,0.00441,0.00327,0.00109,0.00327,0.00109,0.00327,0.00109,0.00327,0.00109
452,147465,0.74304,0.39799,0.00267,0.91817,0.81023,0.89722,0.68881,0.82786,0.43477,0.00441,0.0032106,0.0010702,0.0032106,0.0010702,0.0032106,0.0010702,0.0032106,0.0010702
453,147785,0.73684,0.39662,0.00264,0.91313,0.81254,0.89725,0.68888,0.8278,0.4339,0.00441,0.0031512,0.0010504,0.0031512,0.0010504,0.0031512,0.0010504,0.0031512,0.0010504
454,148115,0.73745,0.39267,0.00265,0.90955,0.81239,0.8976,0.68914,0.82793,0.43453,0.00441,0.0030918,0.0010306,0.0030918,0.0010306,0.0030918,0.0010306,0.0030918,0.0010306
455,148433,0.73929,0.39484,0.00264,0.9187,0.81021,0.89726,0.68895,0.82772,0.43445,0.00441,0.0030324,0.0010108,0.0030324,0.0010108,0.0030324,0.0010108,0.0030324,0.0010108
456,148764,0.73886,0.39421,0.00263,0.91908,0.80978,0.89709,0.68885,0.82833,0.43382,0.00441,0.002973,0.000991,0.002973,0.000991,0.002973,0.000991,0.002973,0.000991
457,149085,0.74104,0.3962,0.00262,0.92031,0.81006,0.89733,0.68889,0.82794,0.43347,0.00441,0.0029136,0.0009712,0.0029136,0.0009712,0.0029136,0.0009712,0.0029136,0.0009712
458,149413,0.73431,0.38945,0.00263,0.91679,0.8106,0.8972,0.68857,0.82766,0.43355,0.00441,0.0028542,0.0009514,0.0028542,0.0009514,0.0028542,0.0009514,0.0028542,0.0009514
459,149739,0.73517,0.39128,0.00263,0.91758,0.81092,0.89745,0.68895,0.82716,0.4329,0.00441,0.0027948,0.0009316,0.0027948,0.0009316,0.0027948,0.0009316,0.0027948,0.0009316
460,150067,0.73445,0.39199,0.0026,0.89286,0.82832,0.89761,0.68871,0.82695,0.43307,0.00441,0.0027354,0.0009118,0.0027354,0.0009118,0.0027354,0.0009118,0.0027354,0.0009118
461,150392,0.73218,0.38988,0.00264,0.89269,0.82814,0.89758,0.68938,0.82684,0.43284,0.00441,0.002676,0.000892,0.002676,0.000892,0.002676,0.000892,0.002676,0.000892
462,150721,0.72574,0.38631,0.00258,0.89238,0.82719,0.898,0.68967,0.82671,0.43255,0.00441,0.0026166,0.0008722,0.0026166,0.0008722,0.0026166,0.0008722,0.0026166,0.0008722
463,151043,0.73253,0.39264,0.00261,0.89147,0.82738,0.89772,0.69005,0.82585,0.43288,0.00441,0.0025572,0.0008524,0.0025572,0.0008524,0.0025572,0.0008524,0.0025572,0.0008524
464,151374,0.72782,0.38713,0.00257,0.89153,0.82637,0.89787,0.69012,0.82595,0.433,0.00441,0.0024978,0.0008326,0.0024978,0.0008326,0.0024978,0.0008326,0.0024978,0.0008326
465,151698,0.72843,0.38881,0.00262,0.89083,0.8261,0.8981,0.69017,0.82619,0.43278,0.00441,0.0024384,0.0008128,0.0024384,0.0008128,0.0024384,0.0008128,0.0024384,0.0008128
466,152030,0.72761,0.38654,0.00258,0.89004,0.82732,0.89758,0.68991,0.82609,0.43334,0.00441,0.002379,0.000793,0.002379,0.000793,0.002379,0.000793,0.002379,0.000793
467,152352,0.72924,0.38985,0.00259,0.89581,0.82492,0.89775,0.69017,0.82611,0.43308,0.00441,0.0023196,0.0007732,0.0023196,0.0007732,0.0023196,0.0007732,0.0023196,0.0007732
468,152666,0.72558,0.38769,0.00258,0.9001,0.82386,0.89821,0.68954,0.82597,0.43298,0.00441,0.0022602,0.0007534,0.0022602,0.0007534,0.0022602,0.0007534,0.0022602,0.0007534
469,153000,0.72509,0.38191,0.00255,0.89819,0.82407,0.89791,0.6905,0.82568,0.43266,0.00441,0.0022008,0.0007336,0.0022008,0.0007336,0.0022008,0.0007336,0.0022008,0.0007336
470,153323,0.72297,0.38204,0.00255,0.89994,0.82496,0.89849,0.69004,0.82506,0.43227,0.0044,0.0021414,0.0007138,0.0021414,0.0007138,0.0021414,0.0007138,0.0021414,0.0007138
471,153655,0.71825,0.38157,0.00255,0.90155,0.82769,0.89859,0.69073,0.82508,0.43151,0.0044,0.002082,0.000694,0.002082,0.000694,0.002082,0.000694,0.002082,0.000694
472,153976,0.72302,0.38086,0.00253,0.9015,0.8272,0.89871,0.69177,0.82525,0.43112,0.00441,0.0020226,0.0006742,0.0020226,0.0006742,0.0020226,0.0006742,0.0020226,0.0006742
473,154299,0.72301,0.38003,0.00256,0.90345,0.82763,0.89813,0.6916,0.82495,0.43008,0.0044,0.0019632,0.0006544,0.0019632,0.0006544,0.0019632,0.0006544,0.0019632,0.0006544
474,154625,0.72203,0.38419,0.00258,0.90024,0.82443,0.89794,0.69211,0.82458,0.4301,0.0044,0.0019038,0.0006346,0.0019038,0.0006346,0.0019038,0.0006346,0.0019038,0.0006346
475,154952,0.72127,0.38415,0.00254,0.8998,0.82554,0.89811,0.69212,0.82503,0.42917,0.0044,0.0018444,0.0006148,0.0018444,0.0006148,0.0018444,0.0006148,0.0018444,0.0006148
476,155277,0.71489,0.38073,0.00254,0.90042,0.8258,0.89811,0.69241,0.82525,0.42775,0.0044,0.001785,0.000595,0.001785,0.000595,0.001785,0.000595,0.001785,0.000595
477,155604,0.71252,0.37839,0.00253,0.89983,0.82666,0.89844,0.69306,0.82445,0.42859,0.00439,0.0017256,0.0005752,0.0017256,0.0005752,0.0017256,0.0005752,0.0017256,0.0005752
478,155926,0.71913,0.37977,0.00254,0.89901,0.83034,0.89839,0.69281,0.82522,0.42784,0.0044,0.0016662,0.0005554,0.0016662,0.0005554,0.0016662,0.0005554,0.0016662,0.0005554
479,156255,0.71256,0.37742,0.00256,0.9137,0.82077,0.89849,0.69348,0.82559,0.42745,0.0044,0.0016068,0.0005356,0.0016068,0.0005356,0.0016068,0.0005356,0.0016068,0.0005356
480,156577,0.71704,0.38195,0.00251,0.913,0.82043,0.89863,0.69341,0.82503,0.42811,0.0044,0.0015474,0.0005158,0.0015474,0.0005158,0.0015474,0.0005158,0.0015474,0.0005158
481,156908,0.71515,0.3731,0.00251,0.91105,0.82012,0.89879,0.69302,0.82511,0.42795,0.0044,0.001488,0.000496,0.001488,0.000496,0.001488,0.000496,0.001488,0.000496
482,157230,0.71185,0.37667,0.00252,0.90653,0.82471,0.89852,0.69359,0.82546,0.42698,0.0044,0.0014286,0.0004762,0.0014286,0.0004762,0.0014286,0.0004762,0.0014286,0.0004762
483,157551,0.71355,0.37891,0.00251,0.90884,0.82685,0.89867,0.69418,0.82524,0.42717,0.00439,0.0013692,0.0004564,0.0013692,0.0004564,0.0013692,0.0004564,0.0013692,0.0004564
484,157878,0.71409,0.37931,0.00252,0.9065,0.82709,0.89949,0.69437,0.82502,0.42736,0.00439,0.0013098,0.0004366,0.0013098,0.0004366,0.0013098,0.0004366,0.0013098,0.0004366
485,158203,0.70862,0.37528,0.0025,0.90386,0.82888,0.8993,0.6944,0.82541,0.42786,0.0044,0.0012504,0.0004168,0.0012504,0.0004168,0.0012504,0.0004168,0.0012504,0.0004168
486,158536,0.71344,0.38013,0.00251,0.90514,0.82815,0.89948,0.69329,0.82528,0.42709,0.0044,0.001191,0.000397,0.001191,0.000397,0.001191,0.000397,0.001191,0.000397
487,158857,0.70502,0.37148,0.00254,0.90642,0.82831,0.89953,0.69361,0.82596,0.42633,0.0044,0.0011316,0.0003772,0.0011316,0.0003772,0.0011316,0.0003772,0.0011316,0.0003772
488,159190,0.70827,0.37557,0.0025,0.91479,0.82528,0.89974,0.69385,0.82561,0.42706,0.0044,0.0010722,0.0003574,0.0010722,0.0003574,0.0010722,0.0003574,0.0010722,0.0003574
489,159512,0.70661,0.37459,0.0025,0.91737,0.82333,0.89971,0.69386,0.82579,0.42618,0.0044,0.0010128,0.0003376,0.0010128,0.0003376,0.0010128,0.0003376,0.0010128,0.0003376
490,159838,0.70491,0.37534,0.00251,0.91762,0.82073,0.89961,0.69378,0.82543,0.42641,0.0044,0.0009534,0.0003178,0.0009534,0.0003178,0.0009534,0.0003178,0.0009534,0.0003178
491,160163,0.61179,0.29018,0.00232,0.91665,0.82031,0.89926,0.69381,0.82481,0.42647,0.0044,0.000894,0.000298,0.000894,0.000298,0.000894,0.000298,0.000894,0.000298
492,160488,0.59931,0.28226,0.00224,0.91586,0.82067,0.89942,0.69311,0.82472,0.42656,0.00439,0.0008346,0.0002782,0.0008346,0.0002782,0.0008346,0.0002782,0.0008346,0.0002782
493,160811,0.59416,0.27742,0.0022,0.91102,0.82396,0.89955,0.69351,0.82437,0.4265,0.00439,0.0007752,0.0002584,0.0007752,0.0002584,0.0007752,0.0002584,0.0007752,0.0002584
494,161135,0.59242,0.27517,0.00219,0.91111,0.82358,0.90054,0.69358,0.82391,0.42666,0.00439,0.0007158,0.0002386,0.0007158,0.0002386,0.0007158,0.0002386,0.0007158,0.0002386
495,161453,0.59043,0.27717,0.00216,0.91074,0.8242,0.9008,0.69394,0.82388,0.42597,0.00439,0.0006564,0.0002188,0.0006564,0.0002188,0.0006564,0.0002188,0.0006564,0.0002188
496,161773,0.58169,0.27448,0.00217,0.91224,0.82439,0.90068,0.69487,0.82333,0.42616,0.00439,0.000597,0.000199,0.000597,0.000199,0.000597,0.000199,0.000597,0.000199
497,162095,0.58124,0.27229,0.00215,0.89983,0.82946,0.90064,0.69517,0.82289,0.42628,0.00438,0.0005376,0.0001792,0.0005376,0.0001792,0.0005376,0.0001792,0.0005376,0.0001792
498,162417,0.58455,0.27535,0.00211,0.9096,0.82502,0.90056,0.69497,0.82257,0.42623,0.00438,0.0004782,0.0001594,0.0004782,0.0001594,0.0004782,0.0001594,0.0004782,0.0001594
499,162743,0.5767,0.271,0.00212,0.89935,0.82944,0.90025,0.69504,0.82207,0.42648,0.00438,0.0004188,0.0001396,0.0004188,0.0001396,0.0004188,0.0001396,0.0004188,0.0001396
500,163063,0.57861,0.27122,0.00212,0.89785,0.82615,0.89983,0.69499,0.82147,0.42614,0.00438,0.0003594,0.0001198,0.0003594,0.0001198,0.0003594,0.0001198,0.0003594,0.0001198
